srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-14	edge-24	IpWildcardIpSpace{ipWildcard=90.0.96.0/24}	sat	3840	23468	915.0	915.0	915.0	0.914	0.914	0.914	170.0	Ethernet0	2873.0	5876.0
edge-19	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	sat	3229	21822	806.0	806.0	806.0	0.805	0.805	0.805	133.0	Ethernet0	2873.0	5876.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	sat	2902	17396	707.0	707.0	707.0	0.707	0.707	0.707	118.0	Ethernet0	2873.0	5876.0
edge-10	edge-22	IpWildcardIpSpace{ipWildcard=90.0.88.0/24}	sat	2777	17200	641.0	641.0	641.0	0.64	0.64	0.64	105.0	Ethernet0	2873.0	5876.0
edge-15	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	sat	3180	18646	747.0	747.0	747.0	0.747	0.747	0.747	114.0	Ethernet0	2873.0	5876.0
edge-24	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	2844	15244	685.0	685.0	685.0	0.685	0.685	0.685	104.0	Ethernet0	2873.0	5876.0
edge-12	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	3883	22319	884.0	884.0	884.0	0.883	0.883	0.883	142.0	Ethernet0	2873.0	5876.0
edge-15	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	sat	3134	18755	771.0	771.0	771.0	0.77	0.77	0.77	126.0	Ethernet0	2873.0	5876.0
edge-19	edge-2	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	3381	21114	811.0	811.0	811.0	0.81	0.81	0.81	113.0	Ethernet0	2873.0	5876.0
edge-22	edge-30	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	3350	22739	808.0	808.0	808.0	0.807	0.807	0.807	110.0	Ethernet0	2873.0	5876.0
edge-1	edge-18	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	3290	18707	771.0	771.0	771.0	0.77	0.77	0.77	114.0	Ethernet0	2873.0	5876.0
edge-29	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	2890	20435	735.0	735.0	735.0	0.735	0.735	0.735	105.0	Ethernet0	2873.0	5876.0
edge-27	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	2804	17686	739.0	739.0	739.0	0.738	0.738	0.738	107.0	Ethernet0	2873.0	5876.0
edge-17	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	3523	23372	891.0	891.0	891.0	0.89	0.89	0.89	110.0	Ethernet0	2873.0	5876.0
edge-7	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	3387	18493	837.0	837.0	837.0	0.836	0.836	0.836	109.0	Ethernet0	2873.0	5876.0
edge-12	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	sat	2717	19707	731.0	731.0	731.0	0.73	0.73	0.73	112.0	Ethernet0	2873.0	5876.0
edge-18	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	sat	3337	18794	762.0	762.0	762.0	0.761	0.761	0.761	103.0	Ethernet0	2873.0	5876.0
edge-26	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	3157	18518	761.0	761.0	761.0	0.761	0.761	0.761	105.0	Ethernet0	2873.0	5876.0
edge-9	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	2336	18213	589.0	589.0	589.0	0.588	0.588	0.588	102.0	Ethernet0	2873.0	5876.0
edge-0	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	sat	2850	20366	670.0	670.0	670.0	0.669	0.669	0.669	101.0	Ethernet0	2873.0	5876.0
edge-26	edge-1	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	2715	15714	661.0	661.0	661.0	0.66	0.66	0.66	100.0	Ethernet0	2873.0	5876.0
edge-21	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	sat	3379	21157	754.0	754.0	754.0	0.752	0.752	0.752	100.0	Ethernet0	2873.0	5876.0
edge-15	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	2770	16713	663.0	663.0	663.0	0.662	0.662	0.662	102.0	Ethernet0	2873.0	5876.0
edge-6	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	sat	2823	19985	737.0	737.0	737.0	0.736	0.736	0.736	109.0	Ethernet0	2873.0	5876.0
edge-13	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	3320	18464	807.0	807.0	807.0	0.806	0.806	0.806	101.0	Ethernet0	2873.0	5876.0
