srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-14	edge-24	IpWildcardIpSpace{ipWildcard=90.0.96.0/24}	sat	1314693	7759194	1231092.0	1231092.0	1231092.0	1231.09	1231.09	1231.09	305.0	Ethernet0	5705.0	12117.0
edge-19	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	sat	921064	5804441	896259.0	896259.0	896259.0	896.259	896.259	896.259	396.0	Ethernet0	5705.0	12117.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	sat	831180	5654652	785656.0	785656.0	785656.0	785.655	785.655	785.655	279.0	Ethernet0	5705.0	12117.0
edge-10	edge-22	IpWildcardIpSpace{ipWildcard=90.0.88.0/24}	sat	1043303	6465560	1061419.0	1061419.0	1061419.0	1061.418	1061.418	1061.418	263.0	Ethernet0	5705.0	12117.0
edge-15	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	sat	362526	3012442	382909.0	382909.0	382909.0	382.908	382.908	382.908	797.0	Ethernet0	5705.0	12117.0
edge-24	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	332191	3052659	344382.0	344382.0	344382.0	344.381	344.381	344.381	262.0	Ethernet0	5705.0	12117.0
edge-12	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	1017792	6342527	989523.0	989523.0	989523.0	989.522	989.522	989.522	301.0	Ethernet0	5705.0	12117.0
edge-15	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	sat	1111491	6687204	1086457.0	1086457.0	1086457.0	1086.456	1086.456	1086.456	312.0	Ethernet0	5705.0	12117.0
edge-19	edge-2	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	464320	3791703	481417.0	481417.0	481417.0	481.416	481.416	481.416	266.0	Ethernet0	5705.0	12117.0
edge-22	edge-30	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	944305	5757687	903104.0	903104.0	903104.0	903.103	903.103	903.103	266.0	Ethernet0	5705.0	12117.0
edge-1	edge-18	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	785701	5540089	751504.0	751504.0	751504.0	751.503	751.503	751.503	279.0	Ethernet0	5705.0	12117.0
edge-29	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	829243	5666271	820612.0	820612.0	820612.0	820.612	820.612	820.612	262.0	Ethernet0	5705.0	12117.0
edge-27	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	964797	6330075	958090.0	958090.0	958090.0	958.089	958.089	958.089	270.0	Ethernet0	5705.0	12117.0
edge-17	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	861854	5585403	854669.0	854669.0	854669.0	854.668	854.668	854.668	266.0	Ethernet0	5705.0	12117.0
edge-7	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	1299436	7924949	1286801.0	1286801.0	1286801.0	1286.8	1286.8	1286.8	288.0	Ethernet0	5705.0	12117.0
edge-12	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	sat	671506	4980798	703279.0	703279.0	703279.0	703.278	703.278	703.278	261.0	Ethernet0	5705.0	12117.0
edge-18	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	sat	1371736	7888928	1338187.0	1338187.0	1338187.0	1338.186	1338.186	1338.186	264.0	Ethernet0	5705.0	12117.0
edge-26	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	900758	5922925	905736.0	905736.0	905736.0	905.735	905.735	905.735	261.0	Ethernet0	5705.0	12117.0
edge-9	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	907293	6009222	901679.0	901679.0	901679.0	901.678	901.678	901.678	257.0	Ethernet0	5705.0	12117.0
edge-0	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	sat	569556	4262227	589617.0	589617.0	589617.0	589.616	589.616	589.616	258.0	Ethernet0	5705.0	12117.0
edge-26	edge-1	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	1156798	7064410	1160169.0	1160169.0	1160169.0	1160.169	1160.169	1160.169	256.0	Ethernet0	5705.0	12117.0
edge-21	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	sat	841525	5477873	870459.0	870459.0	870459.0	870.458	870.458	870.458	258.0	Ethernet0	5705.0	12117.0
edge-15	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	727274	5195359	718869.0	718869.0	718869.0	718.868	718.868	718.868	308.0	Ethernet0	5705.0	12117.0
edge-6	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	sat	713535	5350279	735233.0	735233.0	735233.0	735.233	735.233	735.233	257.0	Ethernet0	5705.0	12117.0
edge-13	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	1164384	7239211	1143822.0	1143822.0	1143822.0	1143.821	1143.821	1143.821	262.0	Ethernet0	5705.0	12117.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	1423839	8033657	1371751.0	1371751.0	1371751.0	1371.75	1371.75	1371.75	348.0	Ethernet0	5705.0	12117.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	613578	4503332	598565.0	598565.0	598565.0	598.565	598.565	598.565	258.0	Ethernet0	5705.0	12117.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	940343	6010952	925686.0	925686.0	925686.0	925.685	925.685	925.685	255.0	Ethernet0	5705.0	12117.0
edge-26	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	sat	1081667	6706861	1053123.0	1053123.0	1053123.0	1053.122	1053.122	1053.122	301.0	Ethernet0	5705.0	12117.0
edge-25	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	sat	1061821	6670725	1029511.0	1029511.0	1029511.0	1029.51	1029.51	1029.51	289.0	Ethernet0	5705.0	12117.0
edge-3	edge-25	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	sat	1350706	7998110	1291192.0	1291192.0	1291192.0	1291.191	1291.191	1291.191	301.0	Ethernet0	5705.0	12117.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	794871	5403524	788156.0	788156.0	788156.0	788.156	788.156	788.156	299.0	Ethernet0	5705.0	12117.0
edge-14	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	sat	1165678	6963069	1128177.0	1128177.0	1128177.0	1128.175	1128.175	1128.175	313.0	Ethernet0	5705.0	12117.0
edge-9	edge-20	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	714863	4731470	689490.0	689490.0	689490.0	689.489	689.489	689.489	248.0	Ethernet0	5705.0	12117.0
edge-31	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	922904	5772981	908184.0	908184.0	908184.0	908.184	908.184	908.184	247.0	Ethernet0	5705.0	12117.0
edge-4	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	sat	923653	6069440	917925.0	917925.0	917925.0	917.925	917.925	917.925	312.0	Ethernet0	5705.0	12117.0
edge-17	edge-12	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	1099288	6709715	1122607.0	1122607.0	1122607.0	1122.606	1122.606	1122.606	292.0	Ethernet0	5705.0	12117.0
edge-19	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	937212	5853362	956060.0	956060.0	956060.0	956.059	956.059	956.059	260.0	Ethernet0	5705.0	12117.0
edge-30	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	sat	1042230	6568158	1048753.0	1048753.0	1048753.0	1048.753	1048.753	1048.753	247.0	Ethernet0	5705.0	12117.0
edge-25	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	934190	6056882	929124.0	929124.0	929124.0	929.124	929.124	929.124	245.0	Ethernet0	5705.0	12117.0
edge-8	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	sat	1073652	6672921	1022567.0	1022567.0	1022567.0	1022.566	1022.566	1022.566	242.0	Ethernet0	5705.0	12117.0
edge-9	edge-15	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	927767	6180568	921234.0	921234.0	921234.0	921.234	921.234	921.234	244.0	Ethernet0	5705.0	12117.0
edge-5	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	sat	1053686	6720015	1045733.0	1045733.0	1045733.0	1045.732	1045.732	1045.732	242.0	Ethernet0	5705.0	12117.0
edge-10	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	sat	470761	3509784	497823.0	497823.0	497823.0	497.822	497.822	497.822	449.0	Ethernet0	5705.0	12117.0
edge-14	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	sat	747203	5289086	707500.0	707500.0	707500.0	707.499	707.499	707.499	286.0	Ethernet0	5705.0	12117.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	1472852	8432647	1458933.0	1458933.0	1458933.0	1458.932	1458.932	1458.932	265.0	Ethernet0	5705.0	12117.0
