srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-14	edge-24	IpWildcardIpSpace{ipWildcard=90.0.96.0/24}	sat	0	520	414.0	414.0	414.0	0.413	0.413	0.413	333.0	Ethernet0	5705.0	12117.0
edge-19	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	sat	0	520	423.0	423.0	423.0	0.422	0.422	0.422	308.0	Ethernet0	5705.0	12117.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	sat	0	520	423.0	423.0	423.0	0.422	0.422	0.422	304.0	Ethernet0	5705.0	12117.0
edge-10	edge-22	IpWildcardIpSpace{ipWildcard=90.0.88.0/24}	sat	0	520	446.0	446.0	446.0	0.446	0.446	0.446	264.0	Ethernet0	5705.0	12117.0
edge-15	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	sat	0	520	441.0	441.0	441.0	0.441	0.441	0.441	249.0	Ethernet0	5705.0	12117.0
edge-24	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	0	520	431.0	431.0	431.0	0.431	0.431	0.431	257.0	Ethernet0	5705.0	12117.0
edge-12	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	0	520	397.0	397.0	397.0	0.396	0.396	0.396	306.0	Ethernet0	5705.0	12117.0
edge-15	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	sat	0	520	445.0	445.0	445.0	0.444	0.444	0.444	318.0	Ethernet0	5705.0	12117.0
edge-19	edge-2	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	520	437.0	437.0	437.0	0.436	0.436	0.436	267.0	Ethernet0	5705.0	12117.0
edge-22	edge-30	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	0	520	443.0	443.0	443.0	0.443	0.443	0.443	273.0	Ethernet0	5705.0	12117.0
edge-1	edge-18	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	0	520	422.0	422.0	422.0	0.421	0.421	0.421	268.0	Ethernet0	5705.0	12117.0
edge-29	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	0	520	421.0	421.0	421.0	0.42	0.42	0.42	269.0	Ethernet0	5705.0	12117.0
edge-27	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	0	520	444.0	444.0	444.0	0.443	0.443	0.443	306.0	Ethernet0	5705.0	12117.0
edge-17	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	0	520	433.0	433.0	433.0	0.433	0.433	0.433	381.0	Ethernet0	5705.0	12117.0
edge-7	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	0	520	453.0	453.0	453.0	0.453	0.453	0.453	271.0	Ethernet0	5705.0	12117.0
edge-12	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	sat	0	520	453.0	453.0	453.0	0.452	0.452	0.452	271.0	Ethernet0	5705.0	12117.0
edge-18	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	sat	0	520	426.0	426.0	426.0	0.426	0.426	0.426	261.0	Ethernet0	5705.0	12117.0
edge-26	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	0	520	448.0	448.0	448.0	0.447	0.447	0.447	266.0	Ethernet0	5705.0	12117.0
edge-9	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	520	428.0	428.0	428.0	0.427	0.427	0.427	262.0	Ethernet0	5705.0	12117.0
edge-0	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	sat	0	520	438.0	438.0	438.0	0.437	0.437	0.437	360.0	Ethernet0	5705.0	12117.0
edge-26	edge-1	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	520	428.0	428.0	428.0	0.428	0.428	0.428	258.0	Ethernet0	5705.0	12117.0
edge-21	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	sat	0	520	443.0	443.0	443.0	0.442	0.442	0.442	361.0	Ethernet0	5705.0	12117.0
edge-15	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	0	520	442.0	442.0	442.0	0.441	0.441	0.441	257.0	Ethernet0	5705.0	12117.0
edge-6	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	sat	0	520	432.0	432.0	432.0	0.431	0.431	0.431	299.0	Ethernet0	5705.0	12117.0
edge-13	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	0	520	473.0	473.0	473.0	0.472	0.472	0.472	275.0	Ethernet0	5705.0	12117.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	0	520	445.0	445.0	445.0	0.444	0.444	0.444	257.0	Ethernet0	5705.0	12117.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	0	520	441.0	441.0	441.0	0.441	0.441	0.441	555.0	Ethernet0	5705.0	12117.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	0	520	440.0	440.0	440.0	0.439	0.439	0.439	285.0	Ethernet0	5705.0	12117.0
edge-26	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	sat	0	520	438.0	438.0	438.0	0.438	0.438	0.438	257.0	Ethernet0	5705.0	12117.0
edge-25	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	sat	0	520	422.0	422.0	422.0	0.421	0.421	0.421	306.0	Ethernet0	5705.0	12117.0
edge-3	edge-25	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	sat	0	520	422.0	422.0	422.0	0.422	0.422	0.422	305.0	Ethernet0	5705.0	12117.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	0	520	434.0	434.0	434.0	0.433	0.433	0.433	299.0	Ethernet0	5705.0	12117.0
edge-14	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	sat	0	520	431.0	431.0	431.0	0.43	0.43	0.43	308.0	Ethernet0	5705.0	12117.0
edge-9	edge-20	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	0	520	423.0	423.0	423.0	0.422	0.422	0.422	249.0	Ethernet0	5705.0	12117.0
edge-31	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	0	520	427.0	427.0	427.0	0.427	0.427	0.427	260.0	Ethernet0	5705.0	12117.0
edge-4	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	sat	0	520	446.0	446.0	446.0	0.446	0.446	0.446	307.0	Ethernet0	5705.0	12117.0
edge-17	edge-12	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	0	520	448.0	448.0	448.0	0.447	0.447	0.447	304.0	Ethernet0	5705.0	12117.0
edge-19	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	0	520	456.0	456.0	456.0	0.455	0.455	0.455	258.0	Ethernet0	5705.0	12117.0
edge-30	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	sat	0	520	424.0	424.0	424.0	0.423	0.423	0.423	247.0	Ethernet0	5705.0	12117.0
edge-25	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	0	520	422.0	422.0	422.0	0.421	0.421	0.421	251.0	Ethernet0	5705.0	12117.0
edge-8	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	sat	0	520	424.0	424.0	424.0	0.424	0.424	0.424	512.0	Ethernet0	5705.0	12117.0
edge-9	edge-15	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	0	520	444.0	444.0	444.0	0.444	0.444	0.444	243.0	Ethernet0	5705.0	12117.0
edge-5	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	sat	0	520	436.0	436.0	436.0	0.435	0.435	0.435	240.0	Ethernet0	5705.0	12117.0
edge-10	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	sat	0	520	404.0	404.0	404.0	0.403	0.403	0.403	299.0	Ethernet0	5705.0	12117.0
edge-14	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	sat	0	520	425.0	425.0	425.0	0.425	0.425	0.425	353.0	Ethernet0	5705.0	12117.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	0	520	433.0	433.0	433.0	0.432	0.432	0.432	270.0	Ethernet0	5705.0	12117.0
edge-18	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	sat	0	520	434.0	434.0	434.0	0.434	0.434	0.434	313.0	Ethernet0	5705.0	12117.0
edge-4	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	sat	0	520	430.0	430.0	430.0	0.43	0.43	0.43	289.0	Ethernet0	5705.0	12117.0
edge-20	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	sat	0	520	458.0	458.0	458.0	0.457	0.457	0.457	302.0	Ethernet0	5705.0	12117.0
edge-17	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	sat	0	520	429.0	429.0	429.0	0.429	0.429	0.429	272.0	Ethernet0	5705.0	12117.0
