srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
blitchton	macon	IpWildcardIpSpace{ipWildcard=200.4.201.0/24}	unsat	305820	1056740	381829.0	381829.0	381829.0	381.828	381.828	381.828	306.0	GigabitEthernet0/0	6704.0	15306.0
charlottesville	peerchester4	IpWildcardIpSpace{ipWildcard=200.4.134.0/24}	unsat	563625	1813068	732244.0	732244.0	732244.0	732.244	732.244	732.244	341.0	GigabitEthernet0/0	6704.0	15306.0
leesburgid143	yemassee	IpWildcardIpSpace{ipWildcard=200.5.4.0/24}	unsat	315905	1062713	380894.0	380894.0	380894.0	380.893	380.893	380.893	319.0	GigabitEthernet0/0	6704.0	15306.0
blueridge	columbus	IpWildcardIpSpace{ipWildcard=200.4.167.0/24}	unsat	414718	1333345	520786.0	520786.0	520786.0	520.785	520.785	520.785	298.0	GigabitEthernet0/0	6704.0	15306.0
tallahassee	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	unsat	444311	1387283	512324.0	512324.0	512324.0	512.323	512.323	512.323	301.0	GigabitEthernet0/0	6704.0	15306.0
kinston	martinsville	IpWildcardIpSpace{ipWildcard=200.4.148.0/24}	unsat	599561	1951042	781706.0	781706.0	781706.0	781.705	781.705	781.705	296.0	GigabitEthernet0/0	6704.0	15306.0
peerkingsport9	hiltontthead	IpWildcardIpSpace{ipWildcard=200.4.144.0/24}	unsat	677218	2077888	911154.0	911154.0	911154.0	911.153	911.153	911.153	305.0	GigabitEthernet0/0	6704.0	15306.0
walterboro	peerdouglas6	IpWildcardIpSpace{ipWildcard=200.4.239.0/24}	unsat	582326	1728733	692494.0	692494.0	692494.0	692.493	692.493	692.493	295.0	GigabitEthernet0/0	6704.0	15306.0
nodeid84	peerjacksonvilleid58	IpWildcardIpSpace{ipWildcard=200.4.184.0/24}	unsat	714422	2066722	958982.0	958982.0	958982.0	958.982	958.982	958.982	290.0	GigabitEthernet0/0	6704.0	15306.0
charlottesville	hinesville	IpWildcardIpSpace{ipWildcard=200.4.128.0/24}	unsat	609034	1875535	827028.0	827028.0	827028.0	827.027	827.027	827.027	300.0	GigabitEthernet0/0	6704.0	15306.0
