srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
willacoochee	kingsport	IpWildcardIpSpace{ipWildcard=200.4.227.0/24}	unsat	9348	40281	26888.0	26888.0	26888.0	26.886	26.886	26.886	954.0	GigabitEthernet0/0	6480.0	15140.0
tifton	lancaster	IpWildcardIpSpace{ipWildcard=200.4.171.0/24}	unsat	4004	24915	5771.0	5771.0	5771.0	5.771	5.771	5.771	334.0	GigabitEthernet0/0	6480.0	15140.0
myrtlettbeach	waycross	IpWildcardIpSpace{ipWildcard=200.5.9.0/24}	unsat	4363	19455	5561.0	5561.0	5561.0	5.56	5.56	5.56	304.0	GigabitEthernet0/0	6480.0	15140.0
winterttpark	carlisle	IpWildcardIpSpace{ipWildcard=200.4.224.0/24}	unsat	5710	16617	9962.0	9962.0	9962.0	9.961	9.961	9.961	304.0	GigabitEthernet0/0	6480.0	15140.0
peerchristiansburg5	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	unsat	3718	19339	5303.0	5303.0	5303.0	5.302	5.302	5.302	324.0	GigabitEthernet0/0	6480.0	15140.0
wytheville	danville	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	unsat	2457	11493	3783.0	3783.0	3783.0	3.782	3.782	3.782	313.0	GigabitEthernet0/0	6480.0	15140.0
peerblairsville2	omega	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	unsat	1744	9775	2896.0	2896.0	2896.0	2.896	2.896	2.896	317.0	GigabitEthernet0/0	6480.0	15140.0
martinsburg	baldwin	IpWildcardIpSpace{ipWildcard=200.5.27.0/24}	unsat	3499	17554	5406.0	5406.0	5406.0	5.405	5.405	5.405	298.0	GigabitEthernet0/0	6480.0	15140.0
columbia	youngttharris	IpWildcardIpSpace{ipWildcard=200.4.132.0/24}	unsat	3576	15716	3960.0	3960.0	3960.0	3.959	3.959	3.959	299.0	GigabitEthernet0/0	6480.0	15140.0
hinesville	lynchburg	IpWildcardIpSpace{ipWildcard=200.5.33.0/24}	unsat	4299	19226	6036.0	6036.0	6036.0	6.035	6.035	6.035	294.0	GigabitEthernet0/0	6480.0	15140.0
