srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-93	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	sat	4	6475	769.0	769.0	769.0	0.768	0.768	0.768	627.0	Ethernet0	12373.0	24486.0
edge-81	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	sat	4	6475	717.0	717.0	717.0	0.716	0.716	0.716	648.0	Ethernet0	12373.0	24486.0
edge-5	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	4	6475	730.0	730.0	730.0	0.729	0.729	0.729	720.0	Ethernet0	12373.0	24486.0
edge-87	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	sat	4	6475	752.0	752.0	752.0	0.751	0.751	0.751	562.0	Ethernet0	12373.0	24486.0
edge-33	edge-72	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	sat	4	6475	731.0	731.0	731.0	0.729	0.729	0.729	589.0	Ethernet0	12373.0	24486.0
edge-58	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	sat	4	6475	728.0	728.0	728.0	0.727	0.727	0.727	544.0	Ethernet0	12373.0	24486.0
edge-28	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	sat	4	6475	726.0	726.0	726.0	0.725	0.725	0.725	516.0	Ethernet0	12373.0	24486.0
edge-82	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	sat	4	6475	722.0	722.0	722.0	0.721	0.721	0.721	516.0	Ethernet0	12373.0	24486.0
edge-61	edge-23	IpWildcardIpSpace{ipWildcard=90.0.161.0/24}	sat	4	6475	717.0	717.0	717.0	0.716	0.716	0.716	556.0	Ethernet0	12373.0	24486.0
edge-2	edge-85	IpWildcardIpSpace{ipWildcard=90.2.83.0/24}	sat	4	6475	714.0	714.0	714.0	0.713	0.713	0.713	514.0	Ethernet0	12373.0	24486.0
edge-78	edge-38	IpWildcardIpSpace{ipWildcard=90.1.10.0/24}	sat	4	6475	834.0	834.0	834.0	0.833	0.833	0.833	569.0	Ethernet0	12373.0	24486.0
edge-73	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	sat	4	6475	769.0	769.0	769.0	0.768	0.768	0.768	551.0	Ethernet0	12373.0	24486.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	sat	4	6475	716.0	716.0	716.0	0.715	0.715	0.715	556.0	Ethernet0	12373.0	24486.0
edge-90	edge-31	IpWildcardIpSpace{ipWildcard=90.0.217.0/24}	sat	4	6475	719.0	719.0	719.0	0.718	0.718	0.718	522.0	Ethernet0	12373.0	24486.0
edge-35	edge-63	IpWildcardIpSpace{ipWildcard=90.1.185.0/24}	sat	4	6475	721.0	721.0	721.0	0.72	0.72	0.72	505.0	Ethernet0	12373.0	24486.0
edge-82	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	sat	4	6475	712.0	712.0	712.0	0.711	0.711	0.711	539.0	Ethernet0	12373.0	24486.0
