srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-93	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	sat	25186	221638	22365.0	22365.0	22365.0	22.364	22.364	22.364	694.0	Ethernet0	12373.0	24486.0
edge-81	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	sat	25378	318102	21816.0	21816.0	21816.0	21.815	21.815	21.815	613.0	Ethernet0	12373.0	24486.0
edge-5	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	30000	244500	22230.0	22230.0	22230.0	22.229	22.229	22.229	564.0	Ethernet0	12373.0	24486.0
edge-87	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	sat	26578	227850	24572.0	24572.0	24572.0	24.571	24.571	24.571	570.0	Ethernet0	12373.0	24486.0
edge-33	edge-72	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	sat	29473	249016	25584.0	25584.0	25584.0	25.583	25.583	25.583	542.0	Ethernet0	12373.0	24486.0
edge-58	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	sat	26578	227850	24809.0	24809.0	24809.0	24.808	24.808	24.808	534.0	Ethernet0	12373.0	24486.0
edge-28	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	sat	33071	277093	29656.0	29656.0	29656.0	29.655	29.655	29.655	512.0	Ethernet0	12373.0	24486.0
edge-82	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	sat	25669	337520	23170.0	23170.0	23170.0	23.169	23.169	23.169	586.0	Ethernet0	12373.0	24486.0
edge-61	edge-23	IpWildcardIpSpace{ipWildcard=90.0.161.0/24}	sat	27314	243640	23633.0	23633.0	23633.0	23.632	23.632	23.632	549.0	Ethernet0	12373.0	24486.0
edge-2	edge-85	IpWildcardIpSpace{ipWildcard=90.2.83.0/24}	sat	29098	281948	24361.0	24361.0	24361.0	24.36	24.36	24.36	509.0	Ethernet0	12373.0	24486.0
