srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-9	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	157004	298933	74461.0	74461.0	74461.0	74.46	74.46	74.46	131.0	Ethernet0	2536.0	5392.0
edge-10	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	80967	170170	41012.0	41012.0	41012.0	41.012	41.012	41.012	134.0	Ethernet0	2536.0	5392.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	sat	3532	21099	1624.0	1624.0	1624.0	1.623	1.623	1.623	133.0	Ethernet0	2536.0	5392.0
edge-10	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	5564	22811	2271.0	2271.0	2271.0	2.27	2.27	2.27	134.0	Ethernet0	2536.0	5392.0
edge-4	edge-8	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	68944	148886	33603.0	33603.0	33603.0	33.602	33.602	33.602	131.0	Ethernet0	2536.0	5392.0
edge-14	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	18506	57067	8158.0	8158.0	8158.0	8.157	8.157	8.157	137.0	Ethernet0	2536.0	5392.0
edge-11	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	592	8056	287.0	287.0	287.0	0.287	0.287	0.287	133.0	Ethernet0	2536.0	5392.0
edge-17	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	145	3729	189.0	189.0	189.0	0.189	0.189	0.189	130.0	Ethernet0	2536.0	5392.0
edge-6	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	193551	355052	97652.0	97652.0	97652.0	97.652	97.652	97.652	129.0	Ethernet0	2536.0	5392.0
edge-5	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	123	3422	196.0	196.0	196.0	0.196	0.196	0.196	128.0	Ethernet0	2536.0	5392.0
