srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-17	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	1391	31821	287.0	287.0	287.0	0.285	0.285	0.285	254.0	Ethernet0	1375.0	2853.0
edge-1	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	unsat	1164	28773	199.0	199.0	199.0	0.198	0.198	0.198	58.0	Ethernet0	1375.0	2853.0
edge-4	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	1298	33403	206.0	206.0	206.0	0.206	0.206	0.206	61.0	Ethernet0	1375.0	2853.0
edge-6	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	1093	26868	181.0	181.0	181.0	0.181	0.181	0.181	60.0	Ethernet0	1375.0	2853.0
edge-14	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	1165	29375	188.0	188.0	188.0	0.188	0.188	0.188	56.0	Ethernet0	1375.0	2853.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	1397	35377	227.0	227.0	227.0	0.226	0.226	0.226	54.0	Ethernet0	1375.0	2853.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	1642	36322	248.0	248.0	248.0	0.248	0.248	0.248	59.0	Ethernet0	1375.0	2853.0
edge-16	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	unsat	1399	36184	226.0	226.0	226.0	0.226	0.226	0.226	59.0	Ethernet0	1375.0	2853.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	2027	35306	269.0	269.0	269.0	0.268	0.268	0.268	78.0	Ethernet0	1375.0	2853.0
edge-1	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	unsat	1169	28844	190.0	190.0	190.0	0.189	0.189	0.189	54.0	Ethernet0	1375.0	2853.0
edge-13	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	unsat	1102	27019	204.0	204.0	204.0	0.202	0.202	0.202	70.0	Ethernet0	1375.0	2853.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	unsat	2381	35136	307.0	307.0	307.0	0.307	0.307	0.307	74.0	Ethernet0	1375.0	2853.0
edge-6	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	1375	33528	213.0	213.0	213.0	0.213	0.213	0.213	62.0	Ethernet0	1375.0	2853.0
edge-14	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	unsat	1298	30842	207.0	207.0	207.0	0.206	0.206	0.206	62.0	Ethernet0	1375.0	2853.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	unsat	1234	29420	199.0	199.0	199.0	0.198	0.198	0.198	54.0	Ethernet0	1375.0	2853.0
edge-11	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	unsat	1502	33522	229.0	229.0	229.0	0.228	0.228	0.228	58.0	Ethernet0	1375.0	2853.0
edge-16	edge-3	IpWildcardIpSpace{ipWildcard=90.0.9.0/24}	unsat	1284	35205	232.0	232.0	232.0	0.231	0.231	0.231	59.0	Ethernet0	1375.0	2853.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	1469	34709	378.0	378.0	378.0	0.377	0.377	0.377	94.0	Ethernet0	1375.0	2853.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	1263	33523	209.0	209.0	209.0	0.208	0.208	0.208	52.0	Ethernet0	1375.0	2853.0
edge-11	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	3236	43171	364.0	364.0	364.0	0.364	0.364	0.364	61.0	Ethernet0	1375.0	2853.0
edge-15	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	1223	29228	206.0	206.0	206.0	0.205	0.205	0.205	65.0	Ethernet0	1375.0	2853.0
