srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
hamburg	pinettbluff	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	339	5662	2060.0	2060.0	2060.0	2.06	2.06	2.06	1804.0	GigabitEthernet0/0	17377.0	31317.0
salzburg	nodeidh100	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	339	48018	7276.0	7276.0	7276.0	7.275	7.275	7.275	1825.0	GigabitEthernet0/0	17377.0	31317.0
chiasso	essen	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	339	49353	7120.0	7120.0	7120.0	7.12	7.12	7.12	1816.0	GigabitEthernet0/0	17377.0	31317.0
alexanderttcity	macon	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	339	6666	2079.0	2079.0	2079.0	2.078	2.078	2.078	1761.0	GigabitEthernet0/0	17377.0	31317.0
zurich	lille	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	339	47328	6370.0	6370.0	6370.0	6.369	6.369	6.369	1817.0	GigabitEthernet0/0	17377.0	31317.0
nyon	nodeidh112	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	sat	339	48736	6413.0	6413.0	6413.0	6.413	6.413	6.413	1829.0	GigabitEthernet0/0	17377.0	31317.0
fayatteville	kortnijk	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	339	4875	2065.0	2065.0	2065.0	2.064	2.064	2.064	1831.0	GigabitEthernet0/0	17377.0	31317.0
rimini	varese	IpWildcardIpSpace{ipWildcard=200.0.248.0/24}	sat	339	12843	2076.0	2076.0	2076.0	2.075	2.075	2.075	1802.0	GigabitEthernet0/0	17377.0	31317.0
varese	grenoble	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	339	3655	1986.0	1986.0	1986.0	1.985	1.985	1.985	1822.0	GigabitEthernet0/0	17377.0	31317.0
utrecht	bratislava	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	339	8573	2162.0	2162.0	2162.0	2.161	2.161	2.161	1756.0	GigabitEthernet0/0	17377.0	31317.0
rimini	ostend	IpWildcardIpSpace{ipWildcard=200.0.191.0/24}	sat	339	5927	2062.0	2062.0	2062.0	2.061	2.061	2.061	1812.0	GigabitEthernet0/0	17377.0	31317.0
parma	cuneo	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	339	12531	2026.0	2026.0	2026.0	2.025	2.025	2.025	1809.0	GigabitEthernet0/0	17377.0	31317.0
trieste	fortttlauderdale	IpWildcardIpSpace{ipWildcard=200.0.77.0/24}	sat	8528	277710	43434.0	43434.0	43434.0	43.434	43.434	43.434	1747.0	GigabitEthernet0/0	17377.0	31317.0
dresden	nantes	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	339	6553	2232.0	2232.0	2232.0	2.231	2.231	2.231	1763.0	GigabitEthernet0/0	17377.0	31317.0
nodeidh99	cologne	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	339	2687	2176.0	2176.0	2176.0	2.175	2.175	2.175	1882.0	GigabitEthernet0/0	17377.0	31317.0
norfolk	westttpoint	IpWildcardIpSpace{ipWildcard=200.1.3.0/24}	sat	339	7294	2079.0	2079.0	2079.0	2.078	2.078	2.078	1819.0	GigabitEthernet0/0	17377.0	31317.0
eindhoven	livorno	IpWildcardIpSpace{ipWildcard=200.0.128.0/24}	sat	339	12498	2153.0	2153.0	2153.0	2.152	2.152	2.152	1833.0	GigabitEthernet0/0	17377.0	31317.0
winterthur	graz	IpWildcardIpSpace{ipWildcard=200.0.87.0/24}	sat	339	7823	2282.0	2282.0	2282.0	2.281	2.281	2.281	1771.0	GigabitEthernet0/0	17377.0	31317.0
beaumont	porto	IpWildcardIpSpace{ipWildcard=200.0.204.0/24}	sat	339	7172	2122.0	2122.0	2122.0	2.121	2.121	2.121	1831.0	GigabitEthernet0/0	17377.0	31317.0
vicenza	sassari	IpWildcardIpSpace{ipWildcard=200.0.222.0/24}	sat	340	3751	2197.0	2197.0	2197.0	2.196	2.196	2.196	1755.0	GigabitEthernet0/0	17377.0	31317.0
