srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
porto	portland	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	unsat	65684	206294	102529.0	102529.0	102529.0	102.528	102.528	102.528	1705.0	GigabitEthernet0/0	20745.0	31250.0
minneapolis	kapitanttandreevo	IpWildcardIpSpace{ipWildcard=200.0.78.0/24}	unsat	24477	133982	45377.0	45377.0	45377.0	45.377	45.377	45.377	1696.0	GigabitEthernet0/0	20745.0	31250.0
nodeid149	atlanta	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	unsat	14065	97872	30654.0	30654.0	30654.0	30.654	30.654	30.654	1688.0	GigabitEthernet0/0	20745.0	31250.0
avila	vigo	IpWildcardIpSpace{ipWildcard=200.0.190.0/24}	unsat	18126	78505	32925.0	32925.0	32925.0	32.923	32.923	32.923	1708.0	GigabitEthernet0/0	20745.0	31250.0
dallas	nuremberg	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	unsat	34636	165685	54105.0	54105.0	54105.0	54.104	54.104	54.104	1673.0	GigabitEthernet0/0	20745.0	31250.0
coimbra	mainzdashwiesbaden	IpWildcardIpSpace{ipWildcard=200.0.97.0/24}	unsat	28076	139670	43708.0	43708.0	43708.0	43.707	43.707	43.707	1710.0	GigabitEthernet0/0	20745.0	31250.0
frankfurt	rennes	IpWildcardIpSpace{ipWildcard=200.0.156.0/24}	unsat	22865	111583	40082.0	40082.0	40082.0	40.082	40.082	40.082	1685.0	GigabitEthernet0/0	20745.0	31250.0
coimbra	bologna	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	unsat	19472	99312	33575.0	33575.0	33575.0	33.574	33.574	33.574	1759.0	GigabitEthernet0/0	20745.0	31250.0
nodeid173	zaragoza	IpWildcardIpSpace{ipWildcard=200.0.196.0/24}	unsat	19586	82239	35751.0	35751.0	35751.0	35.75	35.75	35.75	1693.0	GigabitEthernet0/0	20745.0	31250.0
philadelphia	antwerp	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	unsat	29985	122073	54260.0	54260.0	54260.0	54.26	54.26	54.26	1687.0	GigabitEthernet0/0	20745.0	31250.0
varna	stamford	IpWildcardIpSpace{ipWildcard=200.0.174.0/24}	unsat	28736	130956	47147.0	47147.0	47147.0	47.146	47.146	47.146	1712.0	GigabitEthernet0/0	20745.0	31250.0
bordeaux	montreal	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	24618	121877	46092.0	46092.0	46092.0	46.091	46.091	46.091	1680.0	GigabitEthernet0/0	20745.0	31250.0
constanta	lille	IpWildcardIpSpace{ipWildcard=200.0.86.0/24}	unsat	24944	134581	45858.0	45858.0	45858.0	45.857	45.857	45.857	1727.0	GigabitEthernet0/0	20745.0	31250.0
edinburgh	nodeid173	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	unsat	28490	138252	50769.0	50769.0	50769.0	50.769	50.769	50.769	1714.0	GigabitEthernet0/0	20745.0	31250.0
bratislava	zurich	IpWildcardIpSpace{ipWildcard=200.0.197.0/24}	unsat	14293	99851	27145.0	27145.0	27145.0	27.144	27.144	27.144	1726.0	GigabitEthernet0/0	20745.0	31250.0
rouen	balchik	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	22453	126976	41436.0	41436.0	41436.0	41.435	41.435	41.435	1727.0	GigabitEthernet0/0	20745.0	31250.0
