srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
grenoble	winterthur	IpWildcardIpSpace{ipWildcard=200.0.150.0/24}	sat	5	168	493.0	493.0	493.0	0.492	0.492	0.492	252.0	GigabitEthernet0/0	5815.0	13633.0
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	6	164	492.0	492.0	492.0	0.492	0.492	0.492	255.0	GigabitEthernet0/0	5815.0	13633.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	10	304	507.0	507.0	507.0	0.506	0.506	0.506	273.0	GigabitEthernet0/0	5815.0	13633.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	104	1463	684.0	684.0	684.0	0.683	0.683	0.683	261.0	GigabitEthernet0/0	5815.0	13633.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	18	407	536.0	536.0	536.0	0.535	0.535	0.535	264.0	GigabitEthernet0/0	5815.0	13633.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	7	220	502.0	502.0	502.0	0.501	0.501	0.501	265.0	GigabitEthernet0/0	5815.0	13633.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	8	179	489.0	489.0	489.0	0.488	0.488	0.488	258.0	GigabitEthernet0/0	5815.0	13633.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	102	1514	862.0	862.0	862.0	0.861	0.861	0.861	267.0	GigabitEthernet0/0	5815.0	13633.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	7	420	492.0	492.0	492.0	0.491	0.491	0.491	262.0	GigabitEthernet0/0	5815.0	13633.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	102	1291	684.0	684.0	684.0	0.683	0.683	0.683	262.0	GigabitEthernet0/0	5815.0	13633.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	104	2929	800.0	800.0	800.0	0.799	0.799	0.799	259.0	GigabitEthernet0/0	5815.0	13633.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	9	169	490.0	490.0	490.0	0.49	0.49	0.49	262.0	GigabitEthernet0/0	5815.0	13633.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	104	1326	629.0	629.0	629.0	0.628	0.628	0.628	249.0	GigabitEthernet0/0	5815.0	13633.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	sat	6	185	498.0	498.0	498.0	0.498	0.498	0.498	261.0	GigabitEthernet0/0	5815.0	13633.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	6	157	500.0	500.0	500.0	0.499	0.499	0.499	253.0	GigabitEthernet0/0	5815.0	13633.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	105	2910	825.0	825.0	825.0	0.824	0.824	0.824	259.0	GigabitEthernet0/0	5815.0	13633.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	107	1272	774.0	774.0	774.0	0.773	0.773	0.773	251.0	GigabitEthernet0/0	5815.0	13633.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	104	1530	751.0	751.0	751.0	0.75	0.75	0.75	254.0	GigabitEthernet0/0	5815.0	13633.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	107	1403	691.0	691.0	691.0	0.69	0.69	0.69	264.0	GigabitEthernet0/0	5815.0	13633.0
