srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
hamburg	pinettbluff	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	10761	61095	17368.0	17368.0	17368.0	17.367	17.367	17.367	498.0	GigabitEthernet0/0	10833.0	25382.0
salzburg	nodeidh100	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	8609	55110	12580.0	12580.0	12580.0	12.578	12.578	12.578	500.0	GigabitEthernet0/0	10833.0	25382.0
chiasso	essen	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	10079	59151	13238.0	13238.0	13238.0	13.237	13.237	13.237	507.0	GigabitEthernet0/0	10833.0	25382.0
alexanderttcity	macon	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	10024	53800	14358.0	14358.0	14358.0	14.358	14.358	14.358	492.0	GigabitEthernet0/0	10833.0	25382.0
zurich	lille	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	11014	71178	16790.0	16790.0	16790.0	16.789	16.789	16.789	500.0	GigabitEthernet0/0	10833.0	25382.0
nyon	nodeidh112	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	sat	11016	60897	15750.0	15750.0	15750.0	15.749	15.749	15.749	484.0	GigabitEthernet0/0	10833.0	25382.0
fayatteville	kortnijk	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	10714	65366	17055.0	17055.0	17055.0	17.055	17.055	17.055	494.0	GigabitEthernet0/0	10833.0	25382.0
rimini	varese	IpWildcardIpSpace{ipWildcard=200.0.248.0/24}	sat	10652	62068	15409.0	15409.0	15409.0	15.409	15.409	15.409	520.0	GigabitEthernet0/0	10833.0	25382.0
varese	grenoble	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	9147	61232	14974.0	14974.0	14974.0	14.973	14.973	14.973	568.0	GigabitEthernet0/0	10833.0	25382.0
utrecht	bratislava	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	10549	65807	17497.0	17497.0	17497.0	17.496	17.496	17.496	521.0	GigabitEthernet0/0	10833.0	25382.0
