srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
hamburg	pinettbluff	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	422	45707	5833.0	5833.0	5833.0	5.832	5.832	5.832	507.0	GigabitEthernet0/0	10833.0	24773.0
salzburg	nodeidh100	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	390	48764	5128.0	5128.0	5128.0	5.127	5.127	5.127	649.0	GigabitEthernet0/0	10833.0	24773.0
chiasso	essen	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	377	59393	6002.0	6002.0	6002.0	6.001	6.001	6.001	503.0	GigabitEthernet0/0	10833.0	24773.0
alexanderttcity	macon	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	638	39381	4264.0	4264.0	4264.0	4.263	4.263	4.263	502.0	GigabitEthernet0/0	10833.0	24773.0
zurich	lille	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	519	97795	7476.0	7476.0	7476.0	7.475	7.475	7.475	523.0	GigabitEthernet0/0	10833.0	24773.0
nyon	nodeidh112	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	sat	376	40743	4341.0	4341.0	4341.0	4.341	4.341	4.341	500.0	GigabitEthernet0/0	10833.0	24773.0
fayatteville	kortnijk	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	477	70260	7063.0	7063.0	7063.0	7.062	7.062	7.062	592.0	GigabitEthernet0/0	10833.0	24773.0
rimini	varese	IpWildcardIpSpace{ipWildcard=200.0.248.0/24}	sat	882	87021	12399.0	12399.0	12399.0	12.398	12.398	12.398	526.0	GigabitEthernet0/0	10833.0	24773.0
varese	grenoble	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	352	44398	4281.0	4281.0	4281.0	4.281	4.281	4.281	523.0	GigabitEthernet0/0	10833.0	24773.0
utrecht	bratislava	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	1664	165256	12434.0	12434.0	12434.0	12.432	12.432	12.432	526.0	GigabitEthernet0/0	10833.0	24773.0
rimini	ostend	IpWildcardIpSpace{ipWildcard=200.0.191.0/24}	sat	567	124386	7461.0	7461.0	7461.0	7.46	7.46	7.46	506.0	GigabitEthernet0/0	10833.0	24773.0
parma	cuneo	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	330	28306	4545.0	4545.0	4545.0	4.545	4.545	4.545	581.0	GigabitEthernet0/0	10833.0	24773.0
trieste	fortttlauderdale	IpWildcardIpSpace{ipWildcard=200.0.77.0/24}	sat	596	60738	5080.0	5080.0	5080.0	5.079	5.079	5.079	517.0	GigabitEthernet0/0	10833.0	24773.0
dresden	nantes	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	364	55547	6897.0	6897.0	6897.0	6.896	6.896	6.896	502.0	GigabitEthernet0/0	10833.0	24773.0
nodeidh99	cologne	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	783	101346	10256.0	10256.0	10256.0	10.255	10.255	10.255	582.0	GigabitEthernet0/0	10833.0	24773.0
norfolk	westttpoint	IpWildcardIpSpace{ipWildcard=200.1.3.0/24}	sat	422	28648	3940.0	3940.0	3940.0	3.939	3.939	3.939	623.0	GigabitEthernet0/0	10833.0	24773.0
eindhoven	livorno	IpWildcardIpSpace{ipWildcard=200.0.128.0/24}	sat	366	29170	5047.0	5047.0	5047.0	5.046	5.046	5.046	508.0	GigabitEthernet0/0	10833.0	24773.0
winterthur	graz	IpWildcardIpSpace{ipWildcard=200.0.87.0/24}	sat	471	69734	6270.0	6270.0	6270.0	6.269	6.269	6.269	508.0	GigabitEthernet0/0	10833.0	24773.0
beaumont	porto	IpWildcardIpSpace{ipWildcard=200.0.204.0/24}	sat	1743	163303	16624.0	16624.0	16624.0	16.623	16.623	16.623	495.0	GigabitEthernet0/0	10833.0	24773.0
vicenza	sassari	IpWildcardIpSpace{ipWildcard=200.0.222.0/24}	sat	25715	288507	91772.0	91772.0	91772.0	91.771	91.771	91.771	512.0	GigabitEthernet0/0	10833.0	24773.0
