srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
hamburg	jackson	IpWildcardIpSpace{ipWildcard=200.0.75.0/24}	sat	25	511	1542.0	1542.0	1542.0	1.541	1.541	1.541	1331.0	GigabitEthernet0/0	20349.0	30456.0
berlin	logrono	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	86	1059	1650.0	1650.0	1650.0	1.649	1.649	1.649	1324.0	GigabitEthernet0/0	20349.0	30456.0
milwaukee	rome	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	sat	21	503	1515.0	1515.0	1515.0	1.514	1.514	1.514	1326.0	GigabitEthernet0/0	20349.0	30456.0
porto	portland	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	124	4228	2931.0	2931.0	2931.0	2.931	2.931	2.931	1280.0	GigabitEthernet0/0	20349.0	30456.0
minneapolis	kapitanttandreevo	IpWildcardIpSpace{ipWildcard=200.0.78.0/24}	sat	58	1284	1783.0	1783.0	1783.0	1.782	1.782	1.782	1350.0	GigabitEthernet0/0	20349.0	30456.0
nodeid149	atlanta	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	17	491	1789.0	1789.0	1789.0	1.788	1.788	1.788	1244.0	GigabitEthernet0/0	20349.0	30456.0
avila	vigo	IpWildcardIpSpace{ipWildcard=200.0.190.0/24}	sat	16	260	1531.0	1531.0	1531.0	1.53	1.53	1.53	1208.0	GigabitEthernet0/0	20349.0	30456.0
dallas	nuremberg	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	63	1055	1831.0	1831.0	1831.0	1.83	1.83	1.83	1309.0	GigabitEthernet0/0	20349.0	30456.0
coimbra	mainzdashwiesbaden	IpWildcardIpSpace{ipWildcard=200.0.97.0/24}	sat	44	898	1626.0	1626.0	1626.0	1.625	1.625	1.625	1390.0	GigabitEthernet0/0	20349.0	30456.0
frankfurt	rennes	IpWildcardIpSpace{ipWildcard=200.0.156.0/24}	sat	22	500	1533.0	1533.0	1533.0	1.532	1.532	1.532	1360.0	GigabitEthernet0/0	20349.0	30456.0
coimbra	bologna	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	42	923	1727.0	1727.0	1727.0	1.726	1.726	1.726	1205.0	GigabitEthernet0/0	20349.0	30456.0
nodeid173	zaragoza	IpWildcardIpSpace{ipWildcard=200.0.196.0/24}	sat	263	2412	2324.0	2324.0	2324.0	2.323	2.323	2.323	1364.0	GigabitEthernet0/0	20349.0	30456.0
philadelphia	antwerp	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	9	307	1503.0	1503.0	1503.0	1.502	1.502	1.502	1274.0	GigabitEthernet0/0	20349.0	30456.0
varna	stamford	IpWildcardIpSpace{ipWildcard=200.0.174.0/24}	sat	14	279	1501.0	1501.0	1501.0	1.5	1.5	1.5	1299.0	GigabitEthernet0/0	20349.0	30456.0
bordeaux	montreal	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	36	777	1827.0	1827.0	1827.0	1.827	1.827	1.827	1257.0	GigabitEthernet0/0	20349.0	30456.0
constanta	lille	IpWildcardIpSpace{ipWildcard=200.0.86.0/24}	sat	77	906	1875.0	1875.0	1875.0	1.874	1.874	1.874	1276.0	GigabitEthernet0/0	20349.0	30456.0
edinburgh	nodeid173	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	sat	15	286	1478.0	1478.0	1478.0	1.477	1.477	1.477	1383.0	GigabitEthernet0/0	20349.0	30456.0
bratislava	zurich	IpWildcardIpSpace{ipWildcard=200.0.197.0/24}	sat	17	416	1778.0	1778.0	1778.0	1.778	1.778	1.778	1215.0	GigabitEthernet0/0	20349.0	30456.0
rouen	balchik	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	64	1494	1926.0	1926.0	1926.0	1.925	1.925	1.925	1229.0	GigabitEthernet0/0	20349.0	30456.0
