srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
milwaukee	rome	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	sat	10179	45268	12825.0	12825.0	12825.0	12.824	12.824	12.824	1321.0	GigabitEthernet0/0	20349.0	30456.0
porto	portland	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	7569	43578	12152.0	12152.0	12152.0	12.151	12.151	12.151	1219.0	GigabitEthernet0/0	20349.0	30456.0
minneapolis	kapitanttandreevo	IpWildcardIpSpace{ipWildcard=200.0.78.0/24}	sat	8505	45396	12938.0	12938.0	12938.0	12.937	12.937	12.937	1320.0	GigabitEthernet0/0	20349.0	30456.0
nodeid149	atlanta	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	7240	39864	11204.0	11204.0	11204.0	11.203	11.203	11.203	1263.0	GigabitEthernet0/0	20349.0	30456.0
avila	vigo	IpWildcardIpSpace{ipWildcard=200.0.190.0/24}	sat	7564	35940	10367.0	10367.0	10367.0	10.366	10.366	10.366	1198.0	GigabitEthernet0/0	20349.0	30456.0
dallas	nuremberg	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	7674	46202	10958.0	10958.0	10958.0	10.958	10.958	10.958	1209.0	GigabitEthernet0/0	20349.0	30456.0
coimbra	mainzdashwiesbaden	IpWildcardIpSpace{ipWildcard=200.0.97.0/24}	sat	9561	54336	12668.0	12668.0	12668.0	12.667	12.667	12.667	1391.0	GigabitEthernet0/0	20349.0	30456.0
frankfurt	rennes	IpWildcardIpSpace{ipWildcard=200.0.156.0/24}	sat	7389	40658	9754.0	9754.0	9754.0	9.752	9.752	9.752	1363.0	GigabitEthernet0/0	20349.0	30456.0
coimbra	bologna	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	8899	47352	13880.0	13880.0	13880.0	13.879	13.879	13.879	1303.0	GigabitEthernet0/0	20349.0	30456.0
nodeid173	zaragoza	IpWildcardIpSpace{ipWildcard=200.0.196.0/24}	sat	8702	39208	11357.0	11357.0	11357.0	11.356	11.356	11.356	1405.0	GigabitEthernet0/0	20349.0	30456.0
philadelphia	antwerp	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	8102	38157	10064.0	10064.0	10064.0	10.063	10.063	10.063	1268.0	GigabitEthernet0/0	20349.0	30456.0
varna	stamford	IpWildcardIpSpace{ipWildcard=200.0.174.0/24}	sat	8739	50551	11949.0	11949.0	11949.0	11.948	11.948	11.948	1287.0	GigabitEthernet0/0	20349.0	30456.0
bordeaux	montreal	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	8779	46882	13496.0	13496.0	13496.0	13.494	13.494	13.494	1230.0	GigabitEthernet0/0	20349.0	30456.0
constanta	lille	IpWildcardIpSpace{ipWildcard=200.0.86.0/24}	sat	8539	42173	12794.0	12794.0	12794.0	12.793	12.793	12.793	1220.0	GigabitEthernet0/0	20349.0	30456.0
edinburgh	nodeid173	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	sat	7742	49599	11212.0	11212.0	11212.0	11.212	11.212	11.212	1356.0	GigabitEthernet0/0	20349.0	30456.0
bratislava	zurich	IpWildcardIpSpace{ipWildcard=200.0.197.0/24}	sat	9019	51152	13643.0	13643.0	13643.0	13.642	13.642	13.642	1377.0	GigabitEthernet0/0	20349.0	30456.0
rouen	balchik	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	8077	42070	12158.0	12158.0	12158.0	12.158	12.158	12.158	1217.0	GigabitEthernet0/0	20349.0	30456.0
