srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-29	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	unsat	18209	528934	12087.0	12087.0	12087.0	12.086	12.086	12.086	1418.0	Ethernet0	10825.0	22464.0
edge-59	edge-4	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	unsat	17841	626337	12935.0	12935.0	12935.0	12.934	12.934	12.934	2000.0	Ethernet0	10825.0	22464.0
edge-3	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	19125	662560	14534.0	14534.0	14534.0	14.532	14.532	14.532	1069.0	Ethernet0	10825.0	22464.0
edge-47	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	unsat	26225	625695	15093.0	15093.0	15093.0	15.091	15.091	15.091	1004.0	Ethernet0	10825.0	22464.0
edge-0	edge-25	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	15559	597134	11867.0	11867.0	11867.0	11.867	11.867	11.867	1012.0	Ethernet0	10825.0	22464.0
edge-6	edge-49	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	unsat	17493	579417	11951.0	11951.0	11951.0	11.95	11.95	11.95	1123.0	Ethernet0	10825.0	22464.0
edge-32	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	unsat	21328	634667	12573.0	12573.0	12573.0	12.572	12.572	12.572	1019.0	Ethernet0	10825.0	22464.0
edge-48	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	unsat	24030	636161	15436.0	15436.0	15436.0	15.436	15.436	15.436	988.0	Ethernet0	10825.0	22464.0
edge-42	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	unsat	16454	566859	11974.0	11974.0	11974.0	11.973	11.973	11.973	1012.0	Ethernet0	10825.0	22464.0
edge-71	edge-21	IpWildcardIpSpace{ipWildcard=90.0.126.0/24}	unsat	19299	627149	12609.0	12609.0	12609.0	12.608	12.608	12.608	944.0	Ethernet0	10825.0	22464.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	unsat	18627	593495	12853.0	12853.0	12853.0	12.852	12.852	12.852	928.0	Ethernet0	10825.0	22464.0
