srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-29	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	unsat	17559	119778	10764.0	10764.0	10764.0	10.764	10.764	10.764	1034.0	Ethernet0	10825.0	22464.0
edge-59	edge-4	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	unsat	17665	117602	10945.0	10945.0	10945.0	10.944	10.944	10.944	1061.0	Ethernet0	10825.0	22464.0
edge-3	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	16665	113942	10233.0	10233.0	10233.0	10.232	10.232	10.232	1054.0	Ethernet0	10825.0	22464.0
edge-47	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	unsat	16631	118091	10541.0	10541.0	10541.0	10.54	10.54	10.54	1035.0	Ethernet0	10825.0	22464.0
edge-0	edge-25	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	19759	135134	13185.0	13185.0	13185.0	13.185	13.185	13.185	975.0	Ethernet0	10825.0	22464.0
edge-6	edge-49	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	unsat	17028	111473	10175.0	10175.0	10175.0	10.174	10.174	10.174	1086.0	Ethernet0	10825.0	22464.0
edge-32	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	unsat	17790	124757	11014.0	11014.0	11014.0	11.013	11.013	11.013	955.0	Ethernet0	10825.0	22464.0
edge-48	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	unsat	14112	114711	8590.0	8590.0	8590.0	8.589	8.589	8.589	1004.0	Ethernet0	10825.0	22464.0
edge-42	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	unsat	15255	124865	9695.0	9695.0	9695.0	9.694	9.694	9.694	963.0	Ethernet0	10825.0	22464.0
edge-71	edge-21	IpWildcardIpSpace{ipWildcard=90.0.126.0/24}	unsat	16951	116828	10230.0	10230.0	10230.0	10.229	10.229	10.229	921.0	Ethernet0	10825.0	22464.0
