srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-29	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	sat	62	238	533.0	533.0	533.0	0.532	0.532	0.532	983.0	Ethernet0	14170.0	31422.0
edge-59	edge-4	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	51	298	418.0	418.0	418.0	0.417	0.417	0.417	980.0	Ethernet0	14170.0	31422.0
edge-3	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	79	315	416.0	416.0	416.0	0.415	0.415	0.415	1022.0	Ethernet0	14170.0	31422.0
edge-47	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	sat	63	278	438.0	438.0	438.0	0.437	0.437	0.437	903.0	Ethernet0	14170.0	31422.0
edge-0	edge-25	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	59	291	427.0	427.0	427.0	0.426	0.426	0.426	931.0	Ethernet0	14170.0	31422.0
edge-6	edge-49	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	sat	60	245	402.0	402.0	402.0	0.401	0.401	0.401	1212.0	Ethernet0	14170.0	31422.0
edge-32	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	sat	55	212	427.0	427.0	427.0	0.426	0.426	0.426	935.0	Ethernet0	14170.0	31422.0
edge-48	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	sat	44	248	414.0	414.0	414.0	0.413	0.413	0.413	997.0	Ethernet0	14170.0	31422.0
edge-42	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	sat	53	213	449.0	449.0	449.0	0.448	0.448	0.448	897.0	Ethernet0	14170.0	31422.0
edge-71	edge-21	IpWildcardIpSpace{ipWildcard=90.0.126.0/24}	sat	67	310	425.0	425.0	425.0	0.424	0.424	0.424	900.0	Ethernet0	14170.0	31422.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	51	368	441.0	441.0	441.0	0.44	0.44	0.44	924.0	Ethernet0	14170.0	31422.0
edge-19	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	70	262	435.0	435.0	435.0	0.435	0.435	0.435	893.0	Ethernet0	14170.0	31422.0
edge-18	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	70	345	404.0	404.0	404.0	0.403	0.403	0.403	852.0	Ethernet0	14170.0	31422.0
edge-5	edge-50	IpWildcardIpSpace{ipWildcard=90.1.44.0/24}	sat	52	294	439.0	439.0	439.0	0.438	0.438	0.438	940.0	Ethernet0	14170.0	31422.0
edge-47	edge-61	IpWildcardIpSpace{ipWildcard=90.1.110.0/24}	sat	53	297	416.0	416.0	416.0	0.416	0.416	0.416	795.0	Ethernet0	14170.0	31422.0
