srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-29	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	sat	16800	836679	122370.0	122370.0	122370.0	122.369	122.369	122.369	1130.0	Ethernet0	19354.0	42403.0
edge-59	edge-4	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	12721	748895	97940.0	97940.0	97940.0	97.94	97.94	97.94	1121.0	Ethernet0	19354.0	42403.0
edge-3	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	13166	724575	98465.0	98465.0	98465.0	98.465	98.465	98.465	1064.0	Ethernet0	19354.0	42403.0
edge-47	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	sat	8697	461662	62733.0	62733.0	62733.0	62.732	62.732	62.732	1130.0	Ethernet0	19354.0	42403.0
edge-0	edge-25	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	5845	361836	48643.0	48643.0	48643.0	48.642	48.642	48.642	1113.0	Ethernet0	19354.0	42403.0
edge-6	edge-49	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	sat	16571	820819	123044.0	123044.0	123044.0	123.043	123.043	123.043	1204.0	Ethernet0	19354.0	42403.0
edge-32	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	sat	12897	699751	96093.0	96093.0	96093.0	96.093	96.093	96.093	1102.0	Ethernet0	19354.0	42403.0
edge-48	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	sat	13307	793034	107297.0	107297.0	107297.0	107.296	107.296	107.296	1307.0	Ethernet0	19354.0	42403.0
edge-42	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	sat	8383	523649	67453.0	67453.0	67453.0	67.452	67.452	67.452	1075.0	Ethernet0	19354.0	42403.0
edge-71	edge-21	IpWildcardIpSpace{ipWildcard=90.0.126.0/24}	sat	9217	567027	82319.0	82319.0	82319.0	82.318	82.318	82.318	1066.0	Ethernet0	19354.0	42403.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	14291	720738	105736.0	105736.0	105736.0	104.298	104.298	104.298	1080.0	Ethernet0	19354.0	42403.0
edge-19	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	13199	705989	101946.0	101946.0	101946.0	101.945	101.945	101.945	1213.0	Ethernet0	19354.0	42403.0
edge-18	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	9643	472465	65276.0	65276.0	65276.0	65.276	65.276	65.276	986.0	Ethernet0	19354.0	42403.0
edge-5	edge-50	IpWildcardIpSpace{ipWildcard=90.1.44.0/24}	sat	17131	914574	129737.0	129737.0	129737.0	129.736	129.736	129.736	1131.0	Ethernet0	19354.0	42403.0
edge-47	edge-61	IpWildcardIpSpace{ipWildcard=90.1.110.0/24}	sat	3894	256305	34307.0	34307.0	34307.0	34.306	34.306	34.306	2461.0	Ethernet0	19354.0	42403.0
edge-29	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	sat	7193	344323	48815.0	48815.0	48815.0	48.814	48.814	48.814	1046.0	Ethernet0	19354.0	42403.0
edge-21	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	12804	706886	99445.0	99445.0	99445.0	99.444	99.444	99.444	1055.0	Ethernet0	19354.0	42403.0
edge-44	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	sat	10341	611065	79691.0	79691.0	79691.0	79.691	79.691	79.691	1074.0	Ethernet0	19354.0	42403.0
