srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-29	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	sat	5	64	475.0	475.0	475.0	0.473	0.473	0.473	1201.0	Ethernet0	14170.0	31422.0
edge-59	edge-4	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	4	74	405.0	405.0	405.0	0.404	0.404	0.404	1133.0	Ethernet0	14170.0	31422.0
edge-3	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	2	61	429.0	429.0	429.0	0.428	0.428	0.428	941.0	Ethernet0	14170.0	31422.0
edge-47	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	sat	7	67	427.0	427.0	427.0	0.426	0.426	0.426	917.0	Ethernet0	14170.0	31422.0
edge-0	edge-25	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	4	74	442.0	442.0	442.0	0.441	0.441	0.441	960.0	Ethernet0	14170.0	31422.0
edge-6	edge-49	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	sat	2	61	431.0	431.0	431.0	0.43	0.43	0.43	902.0	Ethernet0	14170.0	31422.0
edge-32	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	sat	2	61	433.0	433.0	433.0	0.432	0.432	0.432	885.0	Ethernet0	14170.0	31422.0
edge-48	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	sat	4	73	424.0	424.0	424.0	0.423	0.423	0.423	951.0	Ethernet0	14170.0	31422.0
edge-42	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	sat	4	74	440.0	440.0	440.0	0.439	0.439	0.439	928.0	Ethernet0	14170.0	31422.0
edge-71	edge-21	IpWildcardIpSpace{ipWildcard=90.0.126.0/24}	sat	4	74	426.0	426.0	426.0	0.425	0.425	0.425	963.0	Ethernet0	14170.0	31422.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	4	73	462.0	462.0	462.0	0.461	0.461	0.461	1000.0	Ethernet0	14170.0	31422.0
edge-19	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	2	61	542.0	542.0	542.0	0.542	0.542	0.542	988.0	Ethernet0	14170.0	31422.0
edge-18	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	2	61	418.0	418.0	418.0	0.417	0.417	0.417	825.0	Ethernet0	14170.0	31422.0
edge-5	edge-50	IpWildcardIpSpace{ipWildcard=90.1.44.0/24}	sat	2	61	410.0	410.0	410.0	0.41	0.41	0.41	958.0	Ethernet0	14170.0	31422.0
edge-47	edge-61	IpWildcardIpSpace{ipWildcard=90.1.110.0/24}	sat	4	73	420.0	420.0	420.0	0.419	0.419	0.419	952.0	Ethernet0	14170.0	31422.0
edge-29	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	sat	6	64	402.0	402.0	402.0	0.401	0.401	0.401	907.0	Ethernet0	14170.0	31422.0
edge-21	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	4	74	425.0	425.0	425.0	0.424	0.424	0.424	797.0	Ethernet0	14170.0	31422.0
edge-44	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	sat	4	73	414.0	414.0	414.0	0.413	0.413	0.413	916.0	Ethernet0	14170.0	31422.0
edge-36	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	1	40	407.0	407.0	407.0	0.406	0.406	0.406	883.0	Ethernet0	14170.0	31422.0
edge-15	edge-48	IpWildcardIpSpace{ipWildcard=90.1.32.0/24}	sat	4	73	408.0	408.0	408.0	0.407	0.407	0.407	786.0	Ethernet0	14170.0	31422.0
edge-17	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	sat	6	64	407.0	407.0	407.0	0.406	0.406	0.406	898.0	Ethernet0	14170.0	31422.0
edge-9	edge-28	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	sat	1	40	403.0	403.0	403.0	0.402	0.402	0.402	941.0	Ethernet0	14170.0	31422.0
edge-57	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	sat	8	62	404.0	404.0	404.0	0.402	0.402	0.402	885.0	Ethernet0	14170.0	31422.0
edge-31	edge-9	IpWildcardIpSpace{ipWildcard=90.0.54.0/24}	sat	2	61	403.0	403.0	403.0	0.402	0.402	0.402	887.0	Ethernet0	14170.0	31422.0
edge-53	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	sat	2	62	405.0	405.0	405.0	0.404	0.404	0.404	891.0	Ethernet0	14170.0	31422.0
edge-54	edge-18	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	sat	2	61	405.0	405.0	405.0	0.405	0.405	0.405	789.0	Ethernet0	14170.0	31422.0
edge-68	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	sat	2	61	402.0	402.0	402.0	0.402	0.402	0.402	792.0	Ethernet0	14170.0	31422.0
edge-5	edge-37	IpWildcardIpSpace{ipWildcard=90.0.222.0/24}	sat	2	63	403.0	403.0	403.0	0.402	0.402	0.402	776.0	Ethernet0	14170.0	31422.0
edge-60	edge-41	IpWildcardIpSpace{ipWildcard=90.0.246.0/24}	sat	4	73	404.0	404.0	404.0	0.403	0.403	0.403	790.0	Ethernet0	14170.0	31422.0
edge-49	edge-3	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	2	61	401.0	401.0	401.0	0.401	0.401	0.401	796.0	Ethernet0	14170.0	31422.0
edge-2	edge-27	IpWildcardIpSpace{ipWildcard=90.0.162.0/24}	sat	2	61	403.0	403.0	403.0	0.402	0.402	0.402	821.0	Ethernet0	14170.0	31422.0
edge-2	edge-62	IpWildcardIpSpace{ipWildcard=90.1.116.0/24}	sat	4	73	406.0	406.0	406.0	0.405	0.405	0.405	788.0	Ethernet0	14170.0	31422.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.102.0/24}	sat	2	61	403.0	403.0	403.0	0.402	0.402	0.402	812.0	Ethernet0	14170.0	31422.0
edge-64	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	4	73	403.0	403.0	403.0	0.402	0.402	0.402	1301.0	Ethernet0	14170.0	31422.0
edge-14	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	sat	4	73	410.0	410.0	410.0	0.409	0.409	0.409	822.0	Ethernet0	14170.0	31422.0
edge-54	edge-24	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	sat	2	61	478.0	478.0	478.0	0.476	0.476	0.476	1580.0	Ethernet0	14170.0	31422.0
