srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-8	edge-72	IpWildcardIpSpace{ipWildcard=90.2.208.0/24}	unsat	405977	15136300	1157924.0	1157924.0	1157924.0	1157.923	1157.923	1157.923	3791.0	Ethernet0	45455.0	93006.0
edge-89	edge-121	IpWildcardIpSpace{ipWildcard=90.4.186.0/24}	unsat	203386	9645332	496478.0	496478.0	496478.0	496.476	496.476	496.476	3566.0	Ethernet0	45455.0	93006.0
edge-163	edge-179	IpWildcardIpSpace{ipWildcard=90.6.254.0/24}	unsat	184165	9485619	493405.0	493405.0	493405.0	493.403	493.403	493.403	3971.0	Ethernet0	45455.0	93006.0
edge-199	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	unsat	349964	17892246	1341306.0	1341306.0	1341306.0	1341.305	1341.305	1341.305	3525.0	Ethernet0	45455.0	93006.0
edge-143	edge-160	IpWildcardIpSpace{ipWildcard=90.6.64.0/24}	unsat	260915	10309333	654511.0	654511.0	654511.0	654.51	654.51	654.51	3881.0	Ethernet0	45455.0	93006.0
edge-56	edge-120	IpWildcardIpSpace{ipWildcard=90.4.176.0/24}	unsat	336533	13536515	751180.0	751180.0	751180.0	751.178	751.178	751.178	3838.0	Ethernet0	45455.0	93006.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.110.0/24}	timeout	6371640	21881985	3600248.0	3600248.0	3600248.0	3600.247	3600.247	3600.247	3807.0	Ethernet0	45455.0	93006.0
edge-89	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	timeout	4790018	29419460	3600290.0	3600290.0	3600290.0	3600.289	3600.289	3600.289	3818.0	Ethernet0	45455.0	93006.0
edge-102	edge-183	IpWildcardIpSpace{ipWildcard=90.7.38.0/24}	unsat	243106	11036515	657593.0	657593.0	657593.0	657.592	657.592	657.592	5073.0	Ethernet0	45455.0	93006.0
edge-121	edge-43	IpWildcardIpSpace{ipWildcard=90.1.174.0/24}	unsat	266785	9948755	667739.0	667739.0	667739.0	667.738	667.738	667.738	3802.0	Ethernet0	45455.0	93006.0
