srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-8	edge-72	IpWildcardIpSpace{ipWildcard=90.2.208.0/24}	unsat	125836	947069	311415.0	311415.0	311415.0	311.414	311.414	311.414	4235.0	Ethernet0	45455.0	93006.0
edge-89	edge-121	IpWildcardIpSpace{ipWildcard=90.4.186.0/24}	unsat	104162	846083	248390.0	248390.0	248390.0	248.388	248.388	248.388	3570.0	Ethernet0	45455.0	93006.0
edge-163	edge-179	IpWildcardIpSpace{ipWildcard=90.6.254.0/24}	unsat	98751	771356	213778.0	213778.0	213778.0	213.777	213.777	213.777	3663.0	Ethernet0	45455.0	93006.0
edge-199	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	unsat	111612	989715	293976.0	293976.0	293976.0	293.974	293.974	293.974	3557.0	Ethernet0	45455.0	93006.0
edge-143	edge-160	IpWildcardIpSpace{ipWildcard=90.6.64.0/24}	unsat	96757	865902	232962.0	232962.0	232962.0	232.961	232.961	232.961	3897.0	Ethernet0	45455.0	93006.0
edge-56	edge-120	IpWildcardIpSpace{ipWildcard=90.4.176.0/24}	unsat	107407	868546	279417.0	279417.0	279417.0	279.416	279.416	279.416	3836.0	Ethernet0	45455.0	93006.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.110.0/24}	unsat	105306	901573	254647.0	254647.0	254647.0	254.646	254.646	254.646	3822.0	Ethernet0	45455.0	93006.0
edge-89	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	unsat	111427	895626	292201.0	292201.0	292201.0	292.199	292.199	292.199	6124.0	Ethernet0	45455.0	93006.0
edge-102	edge-183	IpWildcardIpSpace{ipWildcard=90.7.38.0/24}	unsat	105909	906335	257653.0	257653.0	257653.0	257.651	257.651	257.651	3465.0	Ethernet0	45455.0	93006.0
edge-121	edge-43	IpWildcardIpSpace{ipWildcard=90.1.174.0/24}	unsat	92062	869718	256092.0	256092.0	256092.0	256.091	256.091	256.091	4085.0	Ethernet0	45455.0	93006.0
edge-65	edge-69	IpWildcardIpSpace{ipWildcard=90.2.178.0/24}	unsat	102803	928784	278784.0	278784.0	278784.0	278.782	278.782	278.782	3501.0	Ethernet0	45455.0	93006.0
edge-62	edge-49	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	unsat	90229	816910	222040.0	222040.0	222040.0	222.039	222.039	222.039	5099.0	Ethernet0	45455.0	93006.0
