srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-7	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	58473	71065	12676.0	12676.0	12676.0	12.675	12.675	12.675	126.0	Ethernet0	837.0	1777.0
edge-2	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	59996	73339	12275.0	12275.0	12275.0	12.274	12.274	12.274	126.0	Ethernet0	837.0	1777.0
edge-5	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	41163	49359	9528.0	9528.0	9528.0	9.527	9.527	9.527	128.0	Ethernet0	837.0	1777.0
edge-2	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	42587	51865	9412.0	9412.0	9412.0	9.411	9.411	9.411	127.0	Ethernet0	837.0	1777.0
edge-1	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	38857	47477	8931.0	8931.0	8931.0	8.929	8.929	8.929	127.0	Ethernet0	837.0	1777.0
edge-3	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	44025	53883	9826.0	9826.0	9826.0	9.825	9.825	9.825	126.0	Ethernet0	837.0	1777.0
edge-3	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	43295	52444	10044.0	10044.0	10044.0	10.044	10.044	10.044	123.0	Ethernet0	837.0	1777.0
edge-0	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	42606	51537	9489.0	9489.0	9489.0	9.488	9.488	9.488	127.0	Ethernet0	837.0	1777.0
edge-2	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	42160	51777	9285.0	9285.0	9285.0	9.285	9.285	9.285	127.0	Ethernet0	837.0	1777.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	35480	43169	7776.0	7776.0	7776.0	7.775	7.775	7.775	124.0	Ethernet0	837.0	1777.0
edge-4	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	48195	57804	11075.0	11075.0	11075.0	11.074	11.074	11.074	126.0	Ethernet0	837.0	1777.0
edge-1	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	47117	56402	10910.0	10910.0	10910.0	10.909	10.909	10.909	125.0	Ethernet0	837.0	1777.0
edge-4	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	37810	46234	9007.0	9007.0	9007.0	9.007	9.007	9.007	131.0	Ethernet0	837.0	1777.0
edge-1	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	41764	52097	9083.0	9083.0	9083.0	9.083	9.083	9.083	124.0	Ethernet0	837.0	1777.0
edge-3	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	57546	68283	13399.0	13399.0	13399.0	13.398	13.398	13.398	131.0	Ethernet0	837.0	1777.0
edge-2	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	63636	75375	14330.0	14330.0	14330.0	14.329	14.329	14.329	126.0	Ethernet0	837.0	1777.0
edge-5	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	49673	59425	11424.0	11424.0	11424.0	11.424	11.424	11.424	125.0	Ethernet0	837.0	1777.0
