srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
herndon	huntington	IpWildcardIpSpace{ipWildcard=200.4.254.0/24}	sat	7151	85619	9511.0	9511.0	9511.0	9.51	9.51	9.51	1374.0	GigabitEthernet0/0	22624.0	31226.0
franklin	lakettcity	IpWildcardIpSpace{ipWildcard=200.4.230.0/24}	sat	29788	222124	51017.0	51017.0	51017.0	51.017	51.017	51.017	1283.0	GigabitEthernet0/0	22624.0	31226.0
fortttmyers	yemassee	IpWildcardIpSpace{ipWildcard=200.5.4.0/24}	sat	40167	304603	62590.0	62590.0	62590.0	62.589	62.589	62.589	1186.0	GigabitEthernet0/0	22624.0	31226.0
stephensttcity	montgomery	IpWildcardIpSpace{ipWildcard=200.4.225.0/24}	sat	63562	366849	92321.0	92321.0	92321.0	92.32	92.32	92.32	1166.0	GigabitEthernet0/0	22624.0	31226.0
danville	crestview	IpWildcardIpSpace{ipWildcard=200.4.143.0/24}	sat	5653	90273	8671.0	8671.0	8671.0	8.67	8.67	8.67	1124.0	GigabitEthernet0/0	22624.0	31226.0
chamersburg	ocala	IpWildcardIpSpace{ipWildcard=200.4.150.0/24}	sat	34008	244381	55827.0	55827.0	55827.0	55.826	55.826	55.826	1170.0	GigabitEthernet0/0	22624.0	31226.0
birmingham	martinsville	IpWildcardIpSpace{ipWildcard=200.4.148.0/24}	sat	25684	207692	35167.0	35167.0	35167.0	35.167	35.167	35.167	356.0	GigabitEthernet0/0	6704.0	15306.0
marion	blueridge	IpWildcardIpSpace{ipWildcard=200.5.13.0/24}	sat	12677	128292	18779.0	18779.0	18779.0	18.778	18.778	18.778	1134.0	GigabitEthernet0/0	22624.0	31226.0
leesburg	peerfayetteville7	IpWildcardIpSpace{ipWildcard=200.4.208.0/24}	sat	4368	69261	6449.0	6449.0	6449.0	6.448	6.448	6.448	1124.0	GigabitEthernet0/0	22624.0	31226.0
burlington	lexington	IpWildcardIpSpace{ipWildcard=200.4.154.0/24}	sat	26217	207275	38138.0	38138.0	38138.0	38.138	38.138	38.138	1119.0	GigabitEthernet0/0	22624.0	31226.0
dalton	highttpoint	IpWildcardIpSpace{ipWildcard=200.4.212.0/24}	sat	18767	181756	29752.0	29752.0	29752.0	29.75	29.75	29.75	1110.0	GigabitEthernet0/0	22624.0	31226.0
hawkinsville	crestview	IpWildcardIpSpace{ipWildcard=200.4.143.0/24}	sat	4533	63007	7225.0	7225.0	7225.0	7.224	7.224	7.224	1133.0	GigabitEthernet0/0	22624.0	31226.0
blacksburg	chamersburg	IpWildcardIpSpace{ipWildcard=200.4.244.0/24}	sat	16368	159884	28122.0	28122.0	28122.0	28.122	28.122	28.122	1123.0	GigabitEthernet0/0	22624.0	31226.0
panamattcity	abingdon	IpWildcardIpSpace{ipWildcard=200.4.206.0/24}	sat	15749	152848	23678.0	23678.0	23678.0	23.677	23.677	23.677	1112.0	GigabitEthernet0/0	22624.0	31226.0
leesburgid143	lexington	IpWildcardIpSpace{ipWildcard=200.4.154.0/24}	sat	83990	435666	129244.0	129244.0	129244.0	129.244	129.244	129.244	1114.0	GigabitEthernet0/0	22624.0	31226.0
highttpoint	hickorytttavern	IpWildcardIpSpace{ipWildcard=200.5.18.0/24}	sat	116861	582711	170050.0	170050.0	170050.0	170.049	170.049	170.049	1202.0	GigabitEthernet0/0	22624.0	31226.0
