srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
willacoochee	kingsport	IpWildcardIpSpace{ipWildcard=200.4.227.0/24}	unsat	4165	24827	5977.0	5977.0	5977.0	5.976	5.976	5.976	1078.0	GigabitEthernet0/0	20624.0	29020.0
tifton	lancaster	IpWildcardIpSpace{ipWildcard=200.4.171.0/24}	unsat	4660	23420	5930.0	5930.0	5930.0	5.929	5.929	5.929	1059.0	GigabitEthernet0/0	20624.0	29020.0
myrtlettbeach	waycross	IpWildcardIpSpace{ipWildcard=200.5.9.0/24}	unsat	4597	25088	6475.0	6475.0	6475.0	6.474	6.474	6.474	1087.0	GigabitEthernet0/0	20624.0	29020.0
winterttpark	carlisle	IpWildcardIpSpace{ipWildcard=200.4.224.0/24}	unsat	5969	30913	8297.0	8297.0	8297.0	8.297	8.297	8.297	1087.0	GigabitEthernet0/0	20624.0	29020.0
peerchristiansburg5	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	unsat	4475	22067	5796.0	5796.0	5796.0	5.795	5.795	5.795	1189.0	GigabitEthernet0/0	20624.0	29020.0
wytheville	danville	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	unsat	5264	25199	6739.0	6739.0	6739.0	6.739	6.739	6.739	1075.0	GigabitEthernet0/0	20624.0	29020.0
peerblairsville2	omega	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	unsat	3985	24553	5595.0	5595.0	5595.0	5.594	5.594	5.594	1158.0	GigabitEthernet0/0	20624.0	29020.0
martinsburg	baldwin	IpWildcardIpSpace{ipWildcard=200.5.27.0/24}	unsat	4630	25483	6878.0	6878.0	6878.0	6.878	6.878	6.878	1162.0	GigabitEthernet0/0	20624.0	29020.0
columbia	youngttharris	IpWildcardIpSpace{ipWildcard=200.4.132.0/24}	unsat	4462	19803	6008.0	6008.0	6008.0	6.007	6.007	6.007	1065.0	GigabitEthernet0/0	20624.0	29020.0
hinesville	lynchburg	IpWildcardIpSpace{ipWildcard=200.5.33.0/24}	unsat	4069	21532	5971.0	5971.0	5971.0	5.97	5.97	5.97	1077.0	GigabitEthernet0/0	20624.0	29020.0
charlotte	salisbury	IpWildcardIpSpace{ipWildcard=200.5.40.0/24}	unsat	4651	22865	6148.0	6148.0	6148.0	6.147	6.147	6.147	1066.0	GigabitEthernet0/0	20624.0	29020.0
blitchton	macon	IpWildcardIpSpace{ipWildcard=200.4.201.0/24}	unsat	5124	24185	6111.0	6111.0	6111.0	6.111	6.111	6.111	1082.0	GigabitEthernet0/0	20624.0	29020.0
charlottesville	peerchester4	IpWildcardIpSpace{ipWildcard=200.4.134.0/24}	unsat	3512	16917	4455.0	4455.0	4455.0	4.454	4.454	4.454	1154.0	GigabitEthernet0/0	20624.0	29020.0
leesburgid143	yemassee	IpWildcardIpSpace{ipWildcard=200.5.4.0/24}	unsat	4168	23051	5154.0	5154.0	5154.0	5.154	5.154	5.154	1168.0	GigabitEthernet0/0	20624.0	29020.0
blueridge	columbus	IpWildcardIpSpace{ipWildcard=200.4.167.0/24}	unsat	3677	18560	4924.0	4924.0	4924.0	4.924	4.924	4.924	1080.0	GigabitEthernet0/0	20624.0	29020.0
tallahassee	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	unsat	4659	25329	6152.0	6152.0	6152.0	6.151	6.151	6.151	1176.0	GigabitEthernet0/0	20624.0	29020.0
kinston	martinsville	IpWildcardIpSpace{ipWildcard=200.4.148.0/24}	unsat	4532	21725	5724.0	5724.0	5724.0	5.723	5.723	5.723	1079.0	GigabitEthernet0/0	20624.0	29020.0
peerkingsport9	hiltontthead	IpWildcardIpSpace{ipWildcard=200.4.144.0/24}	unsat	4773	24353	6012.0	6012.0	6012.0	6.012	6.012	6.012	1068.0	GigabitEthernet0/0	20624.0	29020.0
walterboro	peerdouglas6	IpWildcardIpSpace{ipWildcard=200.4.239.0/24}	unsat	4083	19869	5179.0	5179.0	5179.0	5.178	5.178	5.178	1074.0	GigabitEthernet0/0	20624.0	29020.0
nodeid84	peerjacksonvilleid58	IpWildcardIpSpace{ipWildcard=200.4.184.0/24}	unsat	4890	21148	6278.0	6278.0	6278.0	6.277	6.277	6.277	1096.0	GigabitEthernet0/0	20624.0	29020.0
charlottesville	hinesville	IpWildcardIpSpace{ipWildcard=200.4.128.0/24}	unsat	3851	21015	5232.0	5232.0	5232.0	5.231	5.231	5.231	1087.0	GigabitEthernet0/0	20624.0	29020.0
