srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-150	edge-99	IpWildcardIpSpace{ipWildcard=90.3.123.0/24}	sat	80750	584880	141531.0	141531.0	141531.0	141.53	141.53	141.53	2690.0	Ethernet0	33127.0	67797.0
edge-133	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	sat	70048	577585	139862.0	139862.0	139862.0	139.861	139.861	139.861	2576.0	Ethernet0	33127.0	67797.0
edge-8	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	sat	84201	553102	163442.0	163442.0	163442.0	163.44	163.44	163.44	2368.0	Ethernet0	33127.0	67797.0
edge-125	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	sat	70669	554271	133473.0	133473.0	133473.0	133.471	133.471	133.471	2238.0	Ethernet0	33127.0	67797.0
edge-76	edge-120	IpWildcardIpSpace{ipWildcard=90.4.56.0/24}	sat	63090	594753	122912.0	122912.0	122912.0	122.911	122.911	122.911	2215.0	Ethernet0	33127.0	67797.0
edge-34	edge-75	IpWildcardIpSpace{ipWildcard=90.2.163.0/24}	sat	82212	651506	158440.0	158440.0	158440.0	158.439	158.439	158.439	2240.0	Ethernet0	33127.0	67797.0
edge-112	edge-62	IpWildcardIpSpace{ipWildcard=90.2.46.0/24}	sat	72319	556602	133766.0	133766.0	133766.0	133.765	133.765	133.765	2262.0	Ethernet0	33127.0	67797.0
edge-12	edge-97	IpWildcardIpSpace{ipWildcard=90.3.105.0/24}	sat	68531	519394	128080.0	128080.0	128080.0	128.079	128.079	128.079	2573.0	Ethernet0	33127.0	67797.0
edge-30	edge-111	IpWildcardIpSpace{ipWildcard=90.3.231.0/24}	sat	72594	572502	139815.0	139815.0	139815.0	139.813	139.813	139.813	2267.0	Ethernet0	33127.0	67797.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	70984	567465	159345.0	159345.0	159345.0	159.344	159.344	159.344	2259.0	Ethernet0	33127.0	67797.0
edge-118	edge-95	IpWildcardIpSpace{ipWildcard=90.3.87.0/24}	sat	87190	704199	176836.0	176836.0	176836.0	176.836	176.836	176.836	2224.0	Ethernet0	33127.0	67797.0
edge-2	edge-67	IpWildcardIpSpace{ipWildcard=90.2.91.0/24}	sat	67039	536239	129205.0	129205.0	129205.0	129.203	129.203	129.203	2458.0	Ethernet0	33127.0	67797.0
edge-17	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	sat	69184	565312	139275.0	139275.0	139275.0	139.275	139.275	139.275	2237.0	Ethernet0	33127.0	67797.0
edge-153	edge-135	IpWildcardIpSpace{ipWildcard=90.4.191.0/24}	sat	71869	615945	135636.0	135636.0	135636.0	135.635	135.635	135.635	2282.0	Ethernet0	33127.0	67797.0
edge-9	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	sat	74031	638209	150967.0	150967.0	150967.0	150.966	150.966	150.966	2477.0	Ethernet0	33127.0	67797.0
edge-51	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	sat	71390	564239	140648.0	140648.0	140648.0	140.647	140.647	140.647	2263.0	Ethernet0	33127.0	67797.0
edge-35	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	sat	70624	581859	133493.0	133493.0	133493.0	133.492	133.492	133.492	2224.0	Ethernet0	33127.0	67797.0
edge-161	edge-79	IpWildcardIpSpace{ipWildcard=90.2.199.0/24}	sat	76369	605682	145581.0	145581.0	145581.0	145.58	145.58	145.58	2252.0	Ethernet0	33127.0	67797.0
edge-32	edge-153	IpWildcardIpSpace{ipWildcard=90.5.97.0/24}	sat	74101	578549	139536.0	139536.0	139536.0	139.535	139.535	139.535	2538.0	Ethernet0	33127.0	67797.0
edge-86	edge-10	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	sat	89775	659040	191437.0	191437.0	191437.0	191.436	191.436	191.436	2255.0	Ethernet0	33127.0	67797.0
edge-125	edge-82	IpWildcardIpSpace{ipWildcard=90.2.226.0/24}	sat	65853	551625	122615.0	122615.0	122615.0	122.613	122.613	122.613	2234.0	Ethernet0	33127.0	67797.0
edge-23	edge-29	IpWildcardIpSpace{ipWildcard=90.1.5.0/24}	sat	89363	633093	175451.0	175451.0	175451.0	175.45	175.45	175.45	2237.0	Ethernet0	33127.0	67797.0
edge-9	edge-100	IpWildcardIpSpace{ipWildcard=90.3.132.0/24}	sat	64376	543763	122619.0	122619.0	122619.0	122.619	122.619	122.619	2295.0	Ethernet0	33127.0	67797.0
edge-158	edge-46	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	sat	74825	604740	143462.0	143462.0	143462.0	143.461	143.461	143.461	2480.0	Ethernet0	33127.0	67797.0
edge-145	edge-3	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	77220	558357	159736.0	159736.0	159736.0	159.735	159.735	159.735	2470.0	Ethernet0	33127.0	67797.0
edge-105	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	sat	79107	532280	147054.0	147054.0	147054.0	147.052	147.052	147.052	2258.0	Ethernet0	33127.0	67797.0
edge-95	edge-42	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	sat	69181	590420	131294.0	131294.0	131294.0	131.293	131.293	131.293	2224.0	Ethernet0	33127.0	67797.0
edge-27	edge-13	IpWildcardIpSpace{ipWildcard=90.0.117.0/24}	sat	82241	542246	131767.0	131767.0	131767.0	131.766	131.766	131.766	2238.0	Ethernet0	33127.0	67797.0
edge-151	edge-56	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	sat	75964	589898	142045.0	142045.0	142045.0	142.045	142.045	142.045	2484.0	Ethernet0	33127.0	67797.0
edge-88	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	sat	96361	670266	208820.0	208820.0	208820.0	208.819	208.819	208.819	2458.0	Ethernet0	33127.0	67797.0
edge-108	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	sat	70814	541182	136841.0	136841.0	136841.0	136.84	136.84	136.84	2525.0	Ethernet0	33127.0	67797.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	sat	75234	562111	141110.0	141110.0	141110.0	141.109	141.109	141.109	2240.0	Ethernet0	33127.0	67797.0
edge-122	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	sat	72769	533793	142137.0	142137.0	142137.0	142.136	142.136	142.136	2472.0	Ethernet0	33127.0	67797.0
edge-29	edge-107	IpWildcardIpSpace{ipWildcard=90.3.195.0/24}	sat	68354	575479	139242.0	139242.0	139242.0	139.241	139.241	139.241	2459.0	Ethernet0	33127.0	67797.0
edge-52	edge-26	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	sat	73531	579656	134376.0	134376.0	134376.0	134.375	134.375	134.375	2472.0	Ethernet0	33127.0	67797.0
edge-111	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	sat	82313	682187	166037.0	166037.0	166037.0	166.036	166.036	166.036	2223.0	Ethernet0	33127.0	67797.0
edge-133	edge-68	IpWildcardIpSpace{ipWildcard=90.2.100.0/24}	sat	70955	575021	133278.0	133278.0	133278.0	133.277	133.277	133.277	2233.0	Ethernet0	33127.0	67797.0
edge-63	edge-76	IpWildcardIpSpace{ipWildcard=90.2.172.0/24}	sat	70682	550604	139379.0	139379.0	139379.0	139.377	139.377	139.377	2490.0	Ethernet0	33127.0	67797.0
edge-118	edge-63	IpWildcardIpSpace{ipWildcard=90.2.55.0/24}	sat	57344	580627	115147.0	115147.0	115147.0	115.146	115.146	115.146	2459.0	Ethernet0	33127.0	67797.0
edge-27	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	sat	72761	567972	144210.0	144210.0	144210.0	144.209	144.209	144.209	2466.0	Ethernet0	33127.0	67797.0
edge-3	edge-88	IpWildcardIpSpace{ipWildcard=90.3.24.0/24}	sat	70628	562780	130073.0	130073.0	130073.0	130.071	130.071	130.071	2496.0	Ethernet0	33127.0	67797.0
edge-59	edge-70	IpWildcardIpSpace{ipWildcard=90.2.118.0/24}	sat	82769	561063	156850.0	156850.0	156850.0	156.849	156.849	156.849	3499.0	Ethernet0	33127.0	67797.0
edge-104	edge-101	IpWildcardIpSpace{ipWildcard=90.3.141.0/24}	sat	82022	599272	164951.0	164951.0	164951.0	164.95	164.95	164.95	2254.0	Ethernet0	33127.0	67797.0
edge-149	edge-154	IpWildcardIpSpace{ipWildcard=90.5.106.0/24}	sat	72845	558727	143799.0	143799.0	143799.0	143.798	143.798	143.798	2227.0	Ethernet0	33127.0	67797.0
edge-124	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	sat	71757	618237	147998.0	147998.0	147998.0	147.997	147.997	147.997	3358.0	Ethernet0	33127.0	67797.0
edge-131	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	sat	72870	592565	153398.0	153398.0	153398.0	153.397	153.397	153.397	2277.0	Ethernet0	33127.0	67797.0
edge-108	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	sat	82568	597534	183283.0	183283.0	183283.0	183.282	183.282	183.282	2298.0	Ethernet0	33127.0	67797.0
edge-24	edge-85	IpWildcardIpSpace{ipWildcard=90.2.253.0/24}	sat	80382	632050	160552.0	160552.0	160552.0	160.551	160.551	160.551	2296.0	Ethernet0	33127.0	67797.0
edge-110	edge-65	IpWildcardIpSpace{ipWildcard=90.2.73.0/24}	sat	84085	595896	177713.0	177713.0	177713.0	177.711	177.711	177.711	2321.0	Ethernet0	33127.0	67797.0
edge-155	edge-161	IpWildcardIpSpace{ipWildcard=90.5.169.0/24}	sat	71305	582824	135275.0	135275.0	135275.0	135.273	135.273	135.273	2310.0	Ethernet0	33127.0	67797.0
