srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-150	edge-99	IpWildcardIpSpace{ipWildcard=90.3.123.0/24}	sat	6	5831	29491.0	29491.0	29491.0	29.49	29.49	29.49	5133.0	Ethernet0	59560.0	125992.0
edge-133	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	sat	15	5822	33830.0	33830.0	33830.0	33.829	33.829	33.829	5233.0	Ethernet0	59560.0	125992.0
edge-8	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	sat	15	5822	32971.0	32971.0	32971.0	32.97	32.97	32.97	4862.0	Ethernet0	59560.0	125992.0
edge-125	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	sat	15	5822	33054.0	33054.0	33054.0	33.053	33.053	33.053	4287.0	Ethernet0	59560.0	125992.0
edge-76	edge-120	IpWildcardIpSpace{ipWildcard=90.4.56.0/24}	sat	6	5831	33389.0	33389.0	33389.0	33.388	33.388	33.388	4443.0	Ethernet0	59560.0	125992.0
edge-34	edge-75	IpWildcardIpSpace{ipWildcard=90.2.163.0/24}	sat	6	5831	33336.0	33336.0	33336.0	33.336	33.336	33.336	4249.0	Ethernet0	59560.0	125992.0
edge-112	edge-62	IpWildcardIpSpace{ipWildcard=90.2.46.0/24}	sat	6	5831	33154.0	33154.0	33154.0	33.153	33.153	33.153	7657.0	Ethernet0	59560.0	125992.0
edge-12	edge-97	IpWildcardIpSpace{ipWildcard=90.3.105.0/24}	sat	6	5831	32250.0	32250.0	32250.0	32.249	32.249	32.249	4277.0	Ethernet0	59560.0	125992.0
edge-30	edge-111	IpWildcardIpSpace{ipWildcard=90.3.231.0/24}	sat	6	5831	39443.0	39443.0	39443.0	39.442	39.442	39.442	4457.0	Ethernet0	59560.0	125992.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	6	5831	38464.0	38464.0	38464.0	38.464	38.464	38.464	4337.0	Ethernet0	59560.0	125992.0
edge-118	edge-95	IpWildcardIpSpace{ipWildcard=90.3.87.0/24}	sat	6	5831	36568.0	36568.0	36568.0	36.567	36.567	36.567	4336.0	Ethernet0	59560.0	125992.0
edge-2	edge-67	IpWildcardIpSpace{ipWildcard=90.2.91.0/24}	sat	6	5831	36700.0	36700.0	36700.0	36.699	36.699	36.699	4732.0	Ethernet0	59560.0	125992.0
edge-17	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	sat	15	5822	36482.0	36482.0	36482.0	36.481	36.481	36.481	4623.0	Ethernet0	59560.0	125992.0
edge-153	edge-135	IpWildcardIpSpace{ipWildcard=90.4.191.0/24}	sat	6	5831	33925.0	33925.0	33925.0	33.924	33.924	33.924	4772.0	Ethernet0	59560.0	125992.0
edge-9	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	sat	15	5822	33947.0	33947.0	33947.0	33.946	33.946	33.946	7573.0	Ethernet0	59560.0	125992.0
edge-51	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	sat	15	5822	33190.0	33190.0	33190.0	33.188	33.188	33.188	4299.0	Ethernet0	59560.0	125992.0
edge-35	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	sat	15	5822	32507.0	32507.0	32507.0	32.506	32.506	32.506	5152.0	Ethernet0	59560.0	125992.0
edge-161	edge-79	IpWildcardIpSpace{ipWildcard=90.2.199.0/24}	sat	6	5831	33422.0	33422.0	33422.0	33.422	33.422	33.422	4252.0	Ethernet0	59560.0	125992.0
edge-32	edge-153	IpWildcardIpSpace{ipWildcard=90.5.97.0/24}	sat	6	5831	32935.0	32935.0	32935.0	32.934	32.934	32.934	4275.0	Ethernet0	59560.0	125992.0
edge-86	edge-10	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	sat	6	5831	33098.0	33098.0	33098.0	33.097	33.097	33.097	4274.0	Ethernet0	59560.0	125992.0
edge-125	edge-82	IpWildcardIpSpace{ipWildcard=90.2.226.0/24}	sat	6	5831	33208.0	33208.0	33208.0	33.208	33.208	33.208	4243.0	Ethernet0	59560.0	125992.0
