srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-29	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	sat	18152	175516	10279.0	10279.0	10279.0	10.278	10.278	10.278	388.0	Ethernet0	8089.0	16127.0
edge-59	edge-4	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	14694	123830	8428.0	8428.0	8428.0	8.427	8.427	8.427	393.0	Ethernet0	8089.0	16127.0
edge-3	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	16844	136437	9742.0	9742.0	9742.0	9.741	9.741	9.741	442.0	Ethernet0	8089.0	16127.0
edge-47	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	sat	17060	139722	9987.0	9987.0	9987.0	9.986	9.986	9.986	370.0	Ethernet0	8089.0	16127.0
edge-0	edge-25	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	15966	130038	9364.0	9364.0	9364.0	9.363	9.363	9.363	336.0	Ethernet0	8089.0	16127.0
edge-6	edge-49	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	sat	18129	145942	10407.0	10407.0	10407.0	10.406	10.406	10.406	348.0	Ethernet0	8089.0	16127.0
edge-32	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	sat	15826	141303	9215.0	9215.0	9215.0	9.213	9.213	9.213	394.0	Ethernet0	8089.0	16127.0
edge-48	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	sat	18851	152259	11349.0	11349.0	11349.0	11.349	11.349	11.349	332.0	Ethernet0	8089.0	16127.0
edge-42	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	sat	18851	152259	11317.0	11317.0	11317.0	11.316	11.316	11.316	356.0	Ethernet0	8089.0	16127.0
edge-71	edge-21	IpWildcardIpSpace{ipWildcard=90.0.126.0/24}	sat	19337	187260	11905.0	11905.0	11905.0	11.904	11.904	11.904	334.0	Ethernet0	8089.0	16127.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	17250	144971	10073.0	10073.0	10073.0	10.073	10.073	10.073	339.0	Ethernet0	8089.0	16127.0
edge-19	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	16844	136437	10010.0	10010.0	10010.0	10.009	10.009	10.009	330.0	Ethernet0	8089.0	16127.0
edge-18	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	17250	144971	10039.0	10039.0	10039.0	10.038	10.038	10.038	316.0	Ethernet0	8089.0	16127.0
edge-5	edge-50	IpWildcardIpSpace{ipWildcard=90.1.44.0/24}	sat	17776	141222	9991.0	9991.0	9991.0	9.991	9.991	9.991	334.0	Ethernet0	8089.0	16127.0
edge-47	edge-61	IpWildcardIpSpace{ipWildcard=90.1.110.0/24}	sat	17108	140846	9174.0	9174.0	9174.0	9.173	9.173	9.173	307.0	Ethernet0	8089.0	16127.0
edge-29	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	sat	16165	144573	9394.0	9394.0	9394.0	9.393	9.393	9.393	331.0	Ethernet0	8089.0	16127.0
edge-21	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	14525	136118	7987.0	7987.0	7987.0	7.986	7.986	7.986	331.0	Ethernet0	8089.0	16127.0
edge-44	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	sat	17834	134210	10477.0	10477.0	10477.0	10.476	10.476	10.476	312.0	Ethernet0	8089.0	16127.0
edge-36	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	16774	151594	10419.0	10419.0	10419.0	10.418	10.418	10.418	303.0	Ethernet0	8089.0	16127.0
