srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-29	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	sat	4	4187	410.0	410.0	410.0	0.409	0.409	0.409	432.0	Ethernet0	8089.0	16127.0
edge-59	edge-4	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	4	4187	457.0	457.0	457.0	0.456	0.456	0.456	410.0	Ethernet0	8089.0	16127.0
edge-3	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	4	4187	412.0	412.0	412.0	0.411	0.411	0.411	420.0	Ethernet0	8089.0	16127.0
edge-47	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	sat	4	4187	438.0	438.0	438.0	0.438	0.438	0.438	414.0	Ethernet0	8089.0	16127.0
edge-0	edge-25	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	4	4187	428.0	428.0	428.0	0.427	0.427	0.427	338.0	Ethernet0	8089.0	16127.0
edge-6	edge-49	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	sat	4	4187	425.0	425.0	425.0	0.424	0.424	0.424	372.0	Ethernet0	8089.0	16127.0
edge-32	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	sat	5	5228	415.0	415.0	415.0	0.415	0.415	0.415	362.0	Ethernet0	8089.0	16127.0
edge-48	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	sat	4	4187	431.0	431.0	431.0	0.431	0.431	0.431	358.0	Ethernet0	8089.0	16127.0
edge-42	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	sat	4	4187	419.0	419.0	419.0	0.418	0.418	0.418	332.0	Ethernet0	8089.0	16127.0
edge-71	edge-21	IpWildcardIpSpace{ipWildcard=90.0.126.0/24}	sat	4	4188	415.0	415.0	415.0	0.414	0.414	0.414	334.0	Ethernet0	8089.0	16127.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	4	4187	432.0	432.0	432.0	0.431	0.431	0.431	332.0	Ethernet0	8089.0	16127.0
edge-19	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	4	4187	433.0	433.0	433.0	0.432	0.432	0.432	334.0	Ethernet0	8089.0	16127.0
edge-18	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	4	4187	420.0	420.0	420.0	0.42	0.42	0.42	343.0	Ethernet0	8089.0	16127.0
edge-5	edge-50	IpWildcardIpSpace{ipWildcard=90.1.44.0/24}	sat	4	4187	417.0	417.0	417.0	0.417	0.417	0.417	329.0	Ethernet0	8089.0	16127.0
edge-47	edge-61	IpWildcardIpSpace{ipWildcard=90.1.110.0/24}	sat	4	4187	411.0	411.0	411.0	0.41	0.41	0.41	307.0	Ethernet0	8089.0	16127.0
edge-29	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	sat	4	4187	409.0	409.0	409.0	0.409	0.409	0.409	313.0	Ethernet0	8089.0	16127.0
edge-21	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	4	4187	410.0	410.0	410.0	0.409	0.409	0.409	334.0	Ethernet0	8089.0	16127.0
edge-44	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	sat	4	4187	422.0	422.0	422.0	0.421	0.421	0.421	345.0	Ethernet0	8089.0	16127.0
edge-36	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	4	4187	410.0	410.0	410.0	0.409	0.409	0.409	314.0	Ethernet0	8089.0	16127.0
edge-15	edge-48	IpWildcardIpSpace{ipWildcard=90.1.32.0/24}	sat	4	4187	415.0	415.0	415.0	0.414	0.414	0.414	337.0	Ethernet0	8089.0	16127.0
edge-17	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	sat	4	4187	409.0	409.0	409.0	0.408	0.408	0.408	304.0	Ethernet0	8089.0	16127.0
edge-9	edge-28	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	sat	4	4187	409.0	409.0	409.0	0.408	0.408	0.408	310.0	Ethernet0	8089.0	16127.0
edge-57	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	sat	4	4187	410.0	410.0	410.0	0.409	0.409	0.409	303.0	Ethernet0	8089.0	16127.0
edge-31	edge-9	IpWildcardIpSpace{ipWildcard=90.0.54.0/24}	sat	4	4187	405.0	405.0	405.0	0.404	0.404	0.404	303.0	Ethernet0	8089.0	16127.0
edge-53	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	sat	4	4187	408.0	408.0	408.0	0.406	0.406	0.406	314.0	Ethernet0	8089.0	16127.0
edge-54	edge-18	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	sat	4	4187	409.0	409.0	409.0	0.408	0.408	0.408	309.0	Ethernet0	8089.0	16127.0
edge-68	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	sat	4	4187	406.0	406.0	406.0	0.405	0.405	0.405	304.0	Ethernet0	8089.0	16127.0
edge-5	edge-37	IpWildcardIpSpace{ipWildcard=90.0.222.0/24}	sat	4	4187	412.0	412.0	412.0	0.411	0.411	0.411	331.0	Ethernet0	8089.0	16127.0
edge-60	edge-41	IpWildcardIpSpace{ipWildcard=90.0.246.0/24}	sat	4	4187	421.0	421.0	421.0	0.42	0.42	0.42	1050.0	Ethernet0	8089.0	16127.0
edge-49	edge-3	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	4	4187	415.0	415.0	415.0	0.415	0.415	0.415	312.0	Ethernet0	8089.0	16127.0
edge-2	edge-27	IpWildcardIpSpace{ipWildcard=90.0.162.0/24}	sat	4	4187	411.0	411.0	411.0	0.411	0.411	0.411	316.0	Ethernet0	8089.0	16127.0
edge-2	edge-62	IpWildcardIpSpace{ipWildcard=90.1.116.0/24}	sat	4	4187	419.0	419.0	419.0	0.418	0.418	0.418	322.0	Ethernet0	8089.0	16127.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.102.0/24}	sat	4	4187	415.0	415.0	415.0	0.414	0.414	0.414	313.0	Ethernet0	8089.0	16127.0
edge-64	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	4	4187	416.0	416.0	416.0	0.415	0.415	0.415	305.0	Ethernet0	8089.0	16127.0
edge-14	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	sat	4	4187	407.0	407.0	407.0	0.406	0.406	0.406	303.0	Ethernet0	8089.0	16127.0
edge-54	edge-24	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	sat	4	4187	407.0	407.0	407.0	0.407	0.407	0.407	310.0	Ethernet0	8089.0	16127.0
edge-59	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	sat	5	5228	412.0	412.0	412.0	0.41	0.41	0.41	329.0	Ethernet0	8089.0	16127.0
edge-22	edge-71	IpWildcardIpSpace{ipWildcard=90.1.170.0/24}	sat	4	4187	408.0	408.0	408.0	0.407	0.407	0.407	330.0	Ethernet0	8089.0	16127.0
edge-22	edge-56	IpWildcardIpSpace{ipWildcard=90.1.80.0/24}	sat	4	4187	409.0	409.0	409.0	0.408	0.408	0.408	304.0	Ethernet0	8089.0	16127.0
edge-52	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	4	4187	407.0	407.0	407.0	0.407	0.407	0.407	304.0	Ethernet0	8089.0	16127.0
edge-55	edge-53	IpWildcardIpSpace{ipWildcard=90.1.62.0/24}	sat	4	4187	407.0	407.0	407.0	0.406	0.406	0.406	304.0	Ethernet0	8089.0	16127.0
edge-67	edge-30	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	sat	4	4187	407.0	407.0	407.0	0.406	0.406	0.406	306.0	Ethernet0	8089.0	16127.0
edge-45	edge-60	IpWildcardIpSpace{ipWildcard=90.1.104.0/24}	sat	4	4187	409.0	409.0	409.0	0.408	0.408	0.408	309.0	Ethernet0	8089.0	16127.0
edge-12	edge-63	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	sat	4	4187	409.0	409.0	409.0	0.409	0.409	0.409	307.0	Ethernet0	8089.0	16127.0
edge-32	edge-14	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	sat	4	4187	410.0	410.0	410.0	0.409	0.409	0.409	303.0	Ethernet0	8089.0	16127.0
edge-6	edge-30	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	sat	4	4187	411.0	411.0	411.0	0.41	0.41	0.41	319.0	Ethernet0	8089.0	16127.0
edge-2	edge-36	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	sat	4	4187	413.0	413.0	413.0	0.412	0.412	0.412	313.0	Ethernet0	8089.0	16127.0
edge-61	edge-63	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	sat	4	4187	412.0	412.0	412.0	0.411	0.411	0.411	309.0	Ethernet0	8089.0	16127.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	4	4187	410.0	410.0	410.0	0.41	0.41	0.41	308.0	Ethernet0	8089.0	16127.0
edge-4	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	sat	4	4187	414.0	414.0	414.0	0.413	0.413	0.413	302.0	Ethernet0	8089.0	16127.0
