srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
amsterdam	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	104	2079	1521.0	1521.0	1521.0	1.52	1.52	1.52	935.0	GigabitEthernet0/0	19379.0	26888.0
grenoble	winterthur	IpWildcardIpSpace{ipWildcard=200.0.150.0/24}	sat	4	140	1055.0	1055.0	1055.0	1.054	1.054	1.054	913.0	GigabitEthernet0/0	19379.0	26888.0
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	7	120	1057.0	1057.0	1057.0	1.056	1.056	1.056	914.0	GigabitEthernet0/0	19379.0	26888.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	9	239	1076.0	1076.0	1076.0	1.075	1.075	1.075	926.0	GigabitEthernet0/0	19379.0	26888.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	103	1467	1446.0	1446.0	1446.0	1.445	1.445	1.445	945.0	GigabitEthernet0/0	19379.0	26888.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	14	351	1214.0	1214.0	1214.0	1.213	1.213	1.213	1003.0	GigabitEthernet0/0	19379.0	26888.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	3	132	1089.0	1089.0	1089.0	1.088	1.088	1.088	913.0	GigabitEthernet0/0	19379.0	26888.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	6	118	1063.0	1063.0	1063.0	1.062	1.062	1.062	922.0	GigabitEthernet0/0	19379.0	26888.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	106	1593	1446.0	1446.0	1446.0	1.445	1.445	1.445	911.0	GigabitEthernet0/0	19379.0	26888.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	4	148	1067.0	1067.0	1067.0	1.067	1.067	1.067	915.0	GigabitEthernet0/0	19379.0	26888.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	102	1147	1362.0	1362.0	1362.0	1.361	1.361	1.361	911.0	GigabitEthernet0/0	19379.0	26888.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	104	1268	1315.0	1315.0	1315.0	1.315	1.315	1.315	912.0	GigabitEthernet0/0	19379.0	26888.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	7	122	1065.0	1065.0	1065.0	1.064	1.064	1.064	919.0	GigabitEthernet0/0	19379.0	26888.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	103	1159	1339.0	1339.0	1339.0	1.338	1.338	1.338	909.0	GigabitEthernet0/0	19379.0	26888.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	sat	3	114	1064.0	1064.0	1064.0	1.064	1.064	1.064	914.0	GigabitEthernet0/0	19379.0	26888.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	8	132	1064.0	1064.0	1064.0	1.064	1.064	1.064	914.0	GigabitEthernet0/0	19379.0	26888.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	104	2079	1508.0	1508.0	1508.0	1.507	1.507	1.507	909.0	GigabitEthernet0/0	19379.0	26888.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	102	1110	1310.0	1310.0	1310.0	1.31	1.31	1.31	908.0	GigabitEthernet0/0	19379.0	26888.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	259	2540	1758.0	1758.0	1758.0	1.757	1.757	1.757	914.0	GigabitEthernet0/0	19379.0	26888.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	103	1093	1290.0	1290.0	1290.0	1.289	1.289	1.289	908.0	GigabitEthernet0/0	19379.0	26888.0
