srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-150	edge-99	IpWildcardIpSpace{ipWildcard=90.3.123.0/24}	sat	0	5840	28756.0	28756.0	28756.0	28.755	28.755	28.755	3879.0	Ethernet0	59560.0	125992.0
edge-133	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	sat	0	5840	29167.0	29167.0	29167.0	29.166	29.166	29.166	3707.0	Ethernet0	59560.0	125992.0
edge-8	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	sat	0	5840	31859.0	31859.0	31859.0	31.858	31.858	31.858	3588.0	Ethernet0	59560.0	125992.0
edge-125	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	sat	0	5840	31999.0	31999.0	31999.0	31.999	31.999	31.999	3391.0	Ethernet0	59560.0	125992.0
edge-76	edge-120	IpWildcardIpSpace{ipWildcard=90.4.56.0/24}	sat	0	5840	32681.0	32681.0	32681.0	32.681	32.681	32.681	3383.0	Ethernet0	59560.0	125992.0
edge-34	edge-75	IpWildcardIpSpace{ipWildcard=90.2.163.0/24}	sat	0	5840	32891.0	32891.0	32891.0	32.891	32.891	32.891	4947.0	Ethernet0	59560.0	125992.0
edge-112	edge-62	IpWildcardIpSpace{ipWildcard=90.2.46.0/24}	sat	0	5840	33070.0	33070.0	33070.0	33.069	33.069	33.069	3362.0	Ethernet0	59560.0	125992.0
edge-12	edge-97	IpWildcardIpSpace{ipWildcard=90.3.105.0/24}	sat	0	5840	33113.0	33113.0	33113.0	33.113	33.113	33.113	3321.0	Ethernet0	59560.0	125992.0
edge-30	edge-111	IpWildcardIpSpace{ipWildcard=90.3.231.0/24}	sat	0	5840	33032.0	33032.0	33032.0	33.031	33.031	33.031	3353.0	Ethernet0	59560.0	125992.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	0	5840	33306.0	33306.0	33306.0	33.305	33.305	33.305	3324.0	Ethernet0	59560.0	125992.0
edge-118	edge-95	IpWildcardIpSpace{ipWildcard=90.3.87.0/24}	sat	0	5840	33422.0	33422.0	33422.0	33.421	33.421	33.421	3333.0	Ethernet0	59560.0	125992.0
edge-2	edge-67	IpWildcardIpSpace{ipWildcard=90.2.91.0/24}	sat	0	5840	33532.0	33532.0	33532.0	33.531	33.531	33.531	3342.0	Ethernet0	59560.0	125992.0
edge-17	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	sat	0	5840	32489.0	32489.0	32489.0	32.488	32.488	32.488	3441.0	Ethernet0	59560.0	125992.0
edge-153	edge-135	IpWildcardIpSpace{ipWildcard=90.4.191.0/24}	sat	0	5840	32328.0	32328.0	32328.0	32.327	32.327	32.327	3255.0	Ethernet0	59560.0	125992.0
edge-9	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	sat	0	5840	31384.0	31384.0	31384.0	31.383	31.383	31.383	3939.0	Ethernet0	59560.0	125992.0
edge-51	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	sat	0	5840	30822.0	30822.0	30822.0	30.821	30.821	30.821	3480.0	Ethernet0	59560.0	125992.0
edge-35	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	sat	0	5840	33408.0	33408.0	33408.0	33.407	33.407	33.407	3509.0	Ethernet0	59560.0	125992.0
edge-161	edge-79	IpWildcardIpSpace{ipWildcard=90.2.199.0/24}	sat	0	5840	31437.0	31437.0	31437.0	31.436	31.436	31.436	5267.0	Ethernet0	59560.0	125992.0
edge-32	edge-153	IpWildcardIpSpace{ipWildcard=90.5.97.0/24}	sat	0	5840	37093.0	37093.0	37093.0	37.092	37.092	37.092	4241.0	Ethernet0	59560.0	125992.0
edge-86	edge-10	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	sat	0	5840	33407.0	33407.0	33407.0	33.406	33.406	33.406	4839.0	Ethernet0	59560.0	125992.0
edge-125	edge-82	IpWildcardIpSpace{ipWildcard=90.2.226.0/24}	sat	0	5840	33256.0	33256.0	33256.0	33.255	33.255	33.255	3341.0	Ethernet0	59560.0	125992.0
edge-23	edge-29	IpWildcardIpSpace{ipWildcard=90.1.5.0/24}	sat	0	5840	32152.0	32152.0	32152.0	32.151	32.151	32.151	4078.0	Ethernet0	59560.0	125992.0
