srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-150	edge-99	IpWildcardIpSpace{ipWildcard=90.3.123.0/24}	sat	77671	597057	144589.0	144589.0	144589.0	144.587	144.587	144.587	1453.0	Ethernet0	25783.0	50661.0
edge-133	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	sat	64802	623088	123004.0	123004.0	123004.0	123.003	123.003	123.003	1221.0	Ethernet0	25783.0	50661.0
edge-8	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	sat	67752	659079	124832.0	124832.0	124832.0	124.831	124.831	124.831	1177.0	Ethernet0	25783.0	50661.0
edge-125	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	sat	73374	592174	126666.0	126666.0	126666.0	126.665	126.665	126.665	1110.0	Ethernet0	25783.0	50661.0
edge-76	edge-120	IpWildcardIpSpace{ipWildcard=90.4.56.0/24}	sat	110262	700288	235417.0	235417.0	235417.0	235.415	235.415	235.415	1110.0	Ethernet0	25783.0	50661.0
edge-34	edge-75	IpWildcardIpSpace{ipWildcard=90.2.163.0/24}	sat	68798	580545	128627.0	128627.0	128627.0	128.626	128.626	128.626	1122.0	Ethernet0	25783.0	50661.0
edge-112	edge-62	IpWildcardIpSpace{ipWildcard=90.2.46.0/24}	sat	72701	623922	137042.0	137042.0	137042.0	137.041	137.041	137.041	1101.0	Ethernet0	25783.0	50661.0
edge-12	edge-97	IpWildcardIpSpace{ipWildcard=90.3.105.0/24}	sat	60680	528340	111755.0	111755.0	111755.0	111.754	111.754	111.754	1119.0	Ethernet0	25783.0	50661.0
edge-30	edge-111	IpWildcardIpSpace{ipWildcard=90.3.231.0/24}	sat	63291	585715	120875.0	120875.0	120875.0	120.874	120.874	120.874	1098.0	Ethernet0	25783.0	50661.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	88472	752380	176027.0	176027.0	176027.0	176.026	176.026	176.026	1167.0	Ethernet0	25783.0	50661.0
