srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
olean	miami	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	sat	390	63444	10828.0	10828.0	10828.0	10.827	10.827	10.827	1700.0	GigabitEthernet0/0	20203.0	36460.0
cincinnati	ogdensburg	IpWildcardIpSpace{ipWildcard=200.0.227.0/24}	sat	390	5041	3070.0	3070.0	3070.0	3.068	3.068	3.068	1910.0	GigabitEthernet0/0	20203.0	36460.0
nodeidh30	salamanca	IpWildcardIpSpace{ipWildcard=200.1.13.0/24}	sat	390	17576	3125.0	3125.0	3125.0	3.124	3.124	3.124	1703.0	GigabitEthernet0/0	20203.0	36460.0
jamestown	logrono	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	390	5746	2975.0	2975.0	2975.0	2.974	2.974	2.974	1691.0	GigabitEthernet0/0	20203.0	36460.0
nodeidh21	bologna	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	390	8513	2903.0	2903.0	2903.0	2.902	2.902	2.902	1930.0	GigabitEthernet0/0	20203.0	36460.0
stamford	wellsville	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	sat	390	61606	8222.0	8222.0	8222.0	8.221	8.221	8.221	1932.0	GigabitEthernet0/0	20203.0	36460.0
stuttgart	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	390	3735	2853.0	2853.0	2853.0	2.852	2.852	2.852	1978.0	GigabitEthernet0/0	20203.0	36460.0
orangettcounty	nashville	IpWildcardIpSpace{ipWildcard=200.0.182.0/24}	sat	296008	5394409	451084.0	451084.0	451084.0	451.083	451.083	451.083	1850.0	GigabitEthernet0/0	20203.0	36460.0
coxsackie	worcester	IpWildcardIpSpace{ipWildcard=200.1.63.0/24}	sat	390	10143	3185.0	3185.0	3185.0	3.185	3.185	3.185	1767.0	GigabitEthernet0/0	20203.0	36460.0
nodeidh123	rowland	IpWildcardIpSpace{ipWildcard=200.1.10.0/24}	sat	390	12642	2956.0	2956.0	2956.0	2.955	2.955	2.955	1872.0	GigabitEthernet0/0	20203.0	36460.0
santtantonio	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	390	3731	3143.0	3143.0	3143.0	3.143	3.143	3.143	1709.0	GigabitEthernet0/0	20203.0	36460.0
rowland	essexttjunction	IpWildcardIpSpace{ipWildcard=200.0.93.0/24}	sat	390	11236	2985.0	2985.0	2985.0	2.984	2.984	2.984	1890.0	GigabitEthernet0/0	20203.0	36460.0
bern	hamilton	IpWildcardIpSpace{ipWildcard=200.0.113.0/24}	sat	390	9151	3498.0	3498.0	3498.0	3.498	3.498	3.498	1790.0	GigabitEthernet0/0	20203.0	36460.0
barcelona	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	390	62577	8272.0	8272.0	8272.0	8.271	8.271	8.271	1903.0	GigabitEthernet0/0	20203.0	36460.0
bordeaux	buffalo	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	390	63256	8403.0	8403.0	8403.0	8.403	8.403	8.403	1911.0	GigabitEthernet0/0	20203.0	36460.0
ingleside	gouveneur	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	sat	390	11832	3241.0	3241.0	3241.0	3.241	3.241	3.241	1697.0	GigabitEthernet0/0	20203.0	36460.0
portland	jamestown	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	sat	390	15143	3111.0	3111.0	3111.0	3.111	3.111	3.111	1784.0	GigabitEthernet0/0	20203.0	36460.0
