srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-16	edge-28	IpWildcardIpSpace{ipWildcard=90.0.140.0/24}	unsat	275	10948	1426.0	1426.0	1426.0	1.425	1.425	1.425	1108.0	Ethernet0	11547.0	25356.0
edge-35	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	unsat	296	11125	1450.0	1450.0	1450.0	1.449	1.449	1.449	1065.0	Ethernet0	11547.0	25356.0
edge-18	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	unsat	311	12838	1609.0	1609.0	1609.0	1.608	1.608	1.608	1054.0	Ethernet0	11547.0	25356.0
edge-48	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	unsat	340	11625	1540.0	1540.0	1540.0	1.54	1.54	1.54	1035.0	Ethernet0	11547.0	25356.0
edge-49	edge-36	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	unsat	327	10590	1504.0	1504.0	1504.0	1.503	1.503	1.503	963.0	Ethernet0	11547.0	25356.0
edge-14	edge-16	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	unsat	281	8932	1382.0	1382.0	1382.0	1.381	1.381	1.381	1053.0	Ethernet0	11547.0	25356.0
edge-11	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	unsat	312	11349	1523.0	1523.0	1523.0	1.523	1.523	1.523	958.0	Ethernet0	11547.0	25356.0
edge-35	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	unsat	269	9848	1422.0	1422.0	1422.0	1.421	1.421	1.421	984.0	Ethernet0	11547.0	25356.0
edge-31	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	unsat	48	482	827.0	827.0	827.0	0.827	0.827	0.827	986.0	Ethernet0	11547.0	25356.0
edge-22	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	289	11788	1509.0	1509.0	1509.0	1.508	1.508	1.508	978.0	Ethernet0	11547.0	25356.0
edge-48	edge-2	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	308	11039	1483.0	1483.0	1483.0	1.482	1.482	1.482	987.0	Ethernet0	11547.0	25356.0
edge-11	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	279	9231	1377.0	1377.0	1377.0	1.376	1.376	1.376	957.0	Ethernet0	11547.0	25356.0
edge-36	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	unsat	348	12492	1569.0	1569.0	1569.0	1.569	1.569	1.569	944.0	Ethernet0	11547.0	25356.0
edge-3	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	unsat	299	11809	1525.0	1525.0	1525.0	1.524	1.524	1.524	939.0	Ethernet0	11547.0	25356.0
edge-13	edge-49	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	unsat	298	12759	1596.0	1596.0	1596.0	1.595	1.595	1.595	976.0	Ethernet0	11547.0	25356.0
