srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-8	edge-72	IpWildcardIpSpace{ipWildcard=90.2.208.0/24}	timeout	340174	30460123	4028221.0	4028221.0	4028221.0	4028.219	4028.219	4028.219	5171.0	Ethernet0	84122.0	183331.0
edge-89	edge-121	IpWildcardIpSpace{ipWildcard=90.4.186.0/24}	timeout	249532	30262386	3600420.0	3600420.0	3600420.0	3600.419	3600.419	3600.419	10070.0	Ethernet0	84122.0	183331.0
edge-163	edge-179	IpWildcardIpSpace{ipWildcard=90.6.254.0/24}	timeout	248414	35039479	3600422.0	3600422.0	3600422.0	3600.421	3600.421	3600.421	8050.0	Ethernet0	84122.0	183331.0
edge-199	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	timeout	297908	32191228	3600437.0	3600437.0	3600437.0	3600.436	3600.436	3600.436	7327.0	Ethernet0	84122.0	183331.0
edge-143	edge-160	IpWildcardIpSpace{ipWildcard=90.6.64.0/24}	timeout	306078	31510921	3600415.0	3600415.0	3600415.0	3600.414	3600.414	3600.414	5783.0	Ethernet0	84122.0	183331.0
edge-56	edge-120	IpWildcardIpSpace{ipWildcard=90.4.176.0/24}	timeout	245889	37678880	3600415.0	3600415.0	3600415.0	3600.414	3600.414	3600.414	4362.0	Ethernet0	84122.0	183331.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.110.0/24}	unsat	1375	413464	76503.0	76503.0	76503.0	76.502	76.502	76.502	4371.0	Ethernet0	84122.0	183331.0
edge-89	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	timeout	243633	35146703	3600422.0	3600422.0	3600422.0	3600.421	3600.421	3600.421	4388.0	Ethernet0	84122.0	183331.0
edge-102	edge-183	IpWildcardIpSpace{ipWildcard=90.7.38.0/24}	timeout	402794	34760433	3600437.0	3600437.0	3600437.0	3600.436	3600.436	3600.436	4942.0	Ethernet0	84122.0	183331.0
edge-121	edge-43	IpWildcardIpSpace{ipWildcard=90.1.174.0/24}	timeout	318097	30740143	3600431.0	3600431.0	3600431.0	3600.43	3600.43	3600.43	4541.0	Ethernet0	84122.0	183331.0
