srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-8	edge-72	IpWildcardIpSpace{ipWildcard=90.2.208.0/24}	unsat	51694	4497633	880814.0	880814.0	880814.0	880.813	880.813	880.813	5808.0	Ethernet0	84122.0	183331.0
edge-89	edge-121	IpWildcardIpSpace{ipWildcard=90.4.186.0/24}	timeout	122102	16642852	3600504.0	3600504.0	3600504.0	3600.503	3600.503	3600.503	5882.0	Ethernet0	84122.0	183331.0
edge-163	edge-179	IpWildcardIpSpace{ipWildcard=90.6.254.0/24}	unsat	102703	10905132	2282597.0	2282597.0	2282597.0	2282.596	2282.596	2282.596	5163.0	Ethernet0	84122.0	183331.0
edge-199	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	unsat	116596	15023828	2957690.0	2957690.0	2957690.0	2957.688	2957.688	2957.688	5962.0	Ethernet0	84122.0	183331.0
edge-143	edge-160	IpWildcardIpSpace{ipWildcard=90.6.64.0/24}	timeout	145524	20698183	3600454.0	3600454.0	3600454.0	3600.453	3600.453	3600.453	4838.0	Ethernet0	84122.0	183331.0
edge-56	edge-120	IpWildcardIpSpace{ipWildcard=90.4.176.0/24}	timeout	182754	18061476	3600441.0	3600441.0	3600441.0	3600.44	3600.44	3600.44	5453.0	Ethernet0	84122.0	183331.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.110.0/24}	unsat	26208	4208426	682964.0	682964.0	682964.0	682.962	682.962	682.962	4560.0	Ethernet0	84122.0	183331.0
edge-89	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	unsat	53115	6393967	1148744.0	1148744.0	1148744.0	1148.742	1148.742	1148.742	5074.0	Ethernet0	84122.0	183331.0
edge-102	edge-183	IpWildcardIpSpace{ipWildcard=90.7.38.0/24}	unsat	126958	16523120	2967362.0	2967362.0	2967362.0	2967.361	2967.361	2967.361	5283.0	Ethernet0	84122.0	183331.0
edge-121	edge-43	IpWildcardIpSpace{ipWildcard=90.1.174.0/24}	unsat	125182	14854635	2724862.0	2724862.0	2724862.0	2724.861	2724.861	2724.861	4525.0	Ethernet0	84122.0	183331.0
edge-65	edge-69	IpWildcardIpSpace{ipWildcard=90.2.178.0/24}	timeout	142174	21050202	3600457.0	3600457.0	3600457.0	3600.456	3600.456	3600.456	4500.0	Ethernet0	84122.0	183331.0
edge-62	edge-49	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	unsat	117144	15466961	2615920.0	2615920.0	2615920.0	2615.919	2615.919	2615.919	5070.0	Ethernet0	84122.0	183331.0
edge-177	edge-97	IpWildcardIpSpace{ipWildcard=90.3.202.0/24}	unsat	110317	13036001	2332485.0	2332485.0	2332485.0	2332.484	2332.484	2332.484	4518.0	Ethernet0	84122.0	183331.0
edge-1	edge-151	IpWildcardIpSpace{ipWildcard=90.5.230.0/24}	unsat	127182	14785089	2609729.0	2609729.0	2609729.0	2609.728	2609.728	2609.728	5049.0	Ethernet0	84122.0	183331.0
edge-119	edge-32	IpWildcardIpSpace{ipWildcard=90.1.64.0/24}	unsat	128385	18166712	3154864.0	3154864.0	3154864.0	3154.863	3154.863	3154.863	4508.0	Ethernet0	84122.0	183331.0
