srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-54	edge-1	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	37	537	2924.0	2924.0	2924.0	2.923	2.923	2.923	4391.0	Ethernet0	60122.0	132030.0
edge-153	edge-56	IpWildcardIpSpace{ipWildcard=90.2.48.0/24}	unsat	37	535	3015.0	3015.0	3015.0	3.014	3.014	3.014	4501.0	Ethernet0	60122.0	132030.0
edge-173	edge-196	IpWildcardIpSpace{ipWildcard=90.7.168.0/24}	unsat	36	534	3001.0	3001.0	3001.0	3.0	3.0	3.0	4383.0	Ethernet0	60122.0	132030.0
edge-74	edge-190	IpWildcardIpSpace{ipWildcard=90.7.108.0/24}	unsat	63	720	2376.0	2376.0	2376.0	2.375	2.375	2.375	4442.0	Ethernet0	60122.0	132030.0
edge-95	edge-114	IpWildcardIpSpace{ipWildcard=90.4.116.0/24}	unsat	44	375	2955.0	2955.0	2955.0	2.953	2.953	2.953	4440.0	Ethernet0	60122.0	132030.0
edge-66	edge-113	IpWildcardIpSpace{ipWildcard=90.4.106.0/24}	unsat	43	912	2399.0	2399.0	2399.0	2.398	2.398	2.398	4337.0	Ethernet0	60122.0	132030.0
edge-111	edge-144	IpWildcardIpSpace{ipWildcard=90.5.160.0/24}	unsat	35	341	2391.0	2391.0	2391.0	2.39	2.39	2.39	4284.0	Ethernet0	60122.0	132030.0
edge-40	edge-5	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	unsat	34	528	2363.0	2363.0	2363.0	2.363	2.363	2.363	4279.0	Ethernet0	60122.0	132030.0
edge-195	edge-39	IpWildcardIpSpace{ipWildcard=90.1.134.0/24}	unsat	34	335	2863.0	2863.0	2863.0	2.862	2.862	2.862	3964.0	Ethernet0	60122.0	132030.0
edge-144	edge-10	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	unsat	36	770	2750.0	2750.0	2750.0	2.749	2.749	2.749	5791.0	Ethernet0	60122.0	132030.0
edge-161	edge-142	IpWildcardIpSpace{ipWildcard=90.5.140.0/24}	unsat	36	346	2551.0	2551.0	2551.0	2.55	2.55	2.55	6395.0	Ethernet0	60122.0	132030.0
edge-63	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	unsat	37	468	2391.0	2391.0	2391.0	2.39	2.39	2.39	4333.0	Ethernet0	60122.0	132030.0
edge-141	edge-151	IpWildcardIpSpace{ipWildcard=90.5.230.0/24}	unsat	39	588	2992.0	2992.0	2992.0	2.991	2.991	2.991	4472.0	Ethernet0	60122.0	132030.0
edge-3	edge-123	IpWildcardIpSpace{ipWildcard=90.4.206.0/24}	unsat	147	1321	2453.0	2453.0	2453.0	2.453	2.453	2.453	4342.0	Ethernet0	60122.0	132030.0
edge-171	edge-190	IpWildcardIpSpace{ipWildcard=90.7.108.0/24}	unsat	56	704	2954.0	2954.0	2954.0	2.954	2.954	2.954	5814.0	Ethernet0	60122.0	132030.0
edge-48	edge-178	IpWildcardIpSpace{ipWildcard=90.6.244.0/24}	unsat	33	334	2398.0	2398.0	2398.0	2.397	2.397	2.397	4321.0	Ethernet0	60122.0	132030.0
edge-119	edge-172	IpWildcardIpSpace{ipWildcard=90.6.184.0/24}	unsat	43	365	2440.0	2440.0	2440.0	2.438	2.438	2.438	5057.0	Ethernet0	60122.0	132030.0
edge-127	edge-34	IpWildcardIpSpace{ipWildcard=90.1.84.0/24}	unsat	34	341	2388.0	2388.0	2388.0	2.388	2.388	2.388	3938.0	Ethernet0	60122.0	132030.0
edge-166	edge-8	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	unsat	87	1579	2426.0	2426.0	2426.0	2.425	2.425	2.425	3914.0	Ethernet0	60122.0	132030.0
